date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-25 03:17:42,2288,1253885871335583744,"Read this 3x - what stands out to you?
📝📸 @davidrocknyc
————————————————————————
Follow my #motivationaljourney thr… https://t.co/nzktNcmhi7","{'type': 'Point', 'coordinates': [-74.00589108, 40.71270142]}","{'type': 'Point', 'coordinates': [40.71270142, -74.00589108]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-25 03:17:42,0,False,4,-0.12530419891847594,0.8822284888089308
2020-04-25 03:19:24,2289,1253886300161269762,"Book release pre-celebration in the time of Coronavirus. Thanks for the Gruet, Natalie Bovis! #texasq #texasbbq… https://t.co/ybpUR9FWlI","{'type': 'Point', 'coordinates': [-105.922, 35.7461]}","{'type': 'Point', 'coordinates': [35.7461, -105.922]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='71d65c0e6d94efab', url='https://api.twitter.com/1.1/geo/id/71d65c0e6d94efab.json', place_type='admin', name='New Mexico', full_name='New Mexico, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-109.050173, 31.332176], [-103.002065, 31.332176], [-103.002065, 37.000294], [-109.050173, 37.000294]]]), attributes={})",2020-04-25 03:19:24,0,False,4,-0.05902589288643671,0.942682360073795
2020-04-25 03:19:59,2290,1253886444415979522,"#wutang #cream #memes #coronavirus @ Lents, Portland https://t.co/9bDUYbg2JS","{'type': 'Point', 'coordinates': [-122.56211626, 45.48207946]}","{'type': 'Point', 'coordinates': [45.48207946, -122.56211626]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})",2020-04-25 03:19:59,0,False,4,-0.370915918903851,0.6901019636490325
2020-04-25 03:21:32,2291,1253886837715693568,018/100 Philip Kahn #philipkahn #100yearsold #twin died of #spanishflu he died of #covid19 #100years later… https://t.co/aRU3wtUjJC,"{'type': 'Point', 'coordinates': [-74.3017, 40.6575]}","{'type': 'Point', 'coordinates': [40.6575, -74.3017]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='de7b13455f6b23f3', url='https://api.twitter.com/1.1/geo/id/de7b13455f6b23f3.json', place_type='city', name='Cranford', full_name='Cranford, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.327484, 40.633736], [-74.28071, 40.633736], [-74.28071, 40.67891], [-74.327484, 40.67891]]]), attributes={})",2020-04-25 03:21:32,0,False,0,-2.2956152299294006,0.10069942090901683
2020-04-25 03:22:17,2292,1253887023397601285,"Can you 'boost' your immune system against COVID-19?
⠀⠀⠀⠀⠀⠀⠀⠀⠀
As we continue our collective battle against the nov… https://t.co/2DzZFgcgyA","{'type': 'Point', 'coordinates': [103.4015, 1.88449]}","{'type': 'Point', 'coordinates': [1.88449, 103.4015]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a5172dfebe1e4833', url='https://api.twitter.com/1.1/geo/id/a5172dfebe1e4833.json', place_type='city', name='Rengam', full_name='Rengam, Johor', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.2569962, 1.77809], [103.5682602, 1.77809], [103.5682602, 2.0850172], [103.2569962, 2.0850172]]]), attributes={})",2020-04-25 03:22:17,0,False,4,-0.4510646638104467,0.6369496532546384
2020-04-25 03:23:26,2293,1253887314960367616,"Lagos discharges 10 more COVID-19 patients

The Lagos State government, on Friday, announced the discharge of ten m… https://t.co/SpTLehSldv","{'type': 'Point', 'coordinates': [-76.74156, 38.94595]}","{'type': 'Point', 'coordinates': [38.94595, -76.74156]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='369842624da7239c', url='https://api.twitter.com/1.1/geo/id/369842624da7239c.json', place_type='city', name='Bowie', full_name='Bowie, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-76.800034, 38.8898003], [-76.693243, 38.8898003], [-76.693243, 39.037765], [-76.800034, 39.037765]]]), attributes={})",2020-04-25 03:23:26,0,False,4,-0.4801461172053221,0.6186929835114949
2020-04-25 03:24:22,2294,1253887551070515201,"#coronavirus #covid_19 @ Houston, Texas https://t.co/834W7G0hz6","{'type': 'Point', 'coordinates': [-95.3694, 29.7602]}","{'type': 'Point', 'coordinates': [29.7602, -95.3694]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})",2020-04-25 03:24:22,0,False,4,-0.5777440727071028,0.561162882363354
2020-04-25 03:24:53,2295,1253887677604212736,Explain your sneeze 🦠😷#coronavirus #qurantine #pandemic2020 #tiktokfunny @ Nieve Malandra Boutique https://t.co/ZbU808jR4p,"{'type': 'Point', 'coordinates': [-115.25892863, 36.16699966]}","{'type': 'Point', 'coordinates': [36.16699966, -115.25892863]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})",2020-04-25 03:24:53,0,False,4,-0.4302278370445364,0.6503609015363206
2020-04-25 03:25:26,2296,1253887819556302851,"Tomorrow you got plans! Come kick it my w curatedbymedia family! RZA hosting! 
Repost from @MAXARTISTRY
•
Hosted by… https://t.co/a3rMhGheto","{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-25 03:25:26,0,False,4,-0.13206209655072612,0.8762865790158614
2020-04-25 03:45:06,2297,1253892765848686592,Isaiah and I were finally able to partake in some volunteering opportunities today!! We distributed food to familie… https://t.co/nCjpQYRq11,"{'type': 'Point', 'coordinates': [-108.687, 36.7928]}","{'type': 'Point', 'coordinates': [36.7928, -108.687]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00f61782d7588d4e', url='https://api.twitter.com/1.1/geo/id/00f61782d7588d4e.json', place_type='city', name='Shiprock', full_name='Shiprock, NM', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-108.728795, 36.754279], [-108.651349, 36.754279], [-108.651349, 36.824477], [-108.728795, 36.824477]]]), attributes={})",2020-04-25 03:45:06,1,False,4,-0.15549292341121462,0.8559931344189113
2020-04-25 03:46:02,2298,1253893002713608193,"My new favourite COVID19 haunt is thelondonpaddo, which has reinvented itself into a bottle shop, and the booze is… https://t.co/qbuMjFGx46","{'type': 'Point', 'coordinates': [151.22998, -33.88516]}","{'type': 'Point', 'coordinates': [-33.88516, 151.22998]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0073b76548e5984f', url='https://api.twitter.com/1.1/geo/id/0073b76548e5984f.json', place_type='city', name='Sydney', full_name='Sydney, New South Wales', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[150.520928608, -34.1183470085], [151.343020992, -34.1183470085], [151.343020992, -33.578140996], [150.520928608, -33.578140996]]]), attributes={})",2020-04-25 03:46:02,0,False,4,-0.4516537372902327,0.6365745535974242
2020-04-25 03:48:12,2299,1253893548535164928,"Why  Extention Of Lockdown Without Palliative Measures - Nigerians Speaks 

#coronavirus #corona #palliativecare… https://t.co/O2oYAXHtF4","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-25 03:48:12,0,False,0,-0.9626457098356052,0.38188120140274706
2020-04-25 03:49:32,2300,1253893881596268544,The federal government is adding another $310 billion to help small businesses hold onto workers through the corona… https://t.co/3Rx7X2Rkg6,"{'type': 'Point', 'coordinates': [-97.73549055, 30.26585335]}","{'type': 'Point', 'coordinates': [30.26585335, -97.73549055]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})",2020-04-25 03:49:32,0,False,4,-0.4102563334570835,0.6634801561747256
2020-04-25 03:50:09,2301,1253894037884604416,"#Bhopal #Upper #Lake &amp; #vacant #VIP road in #corona #pandemic #lockdown

#Bhopal #upperlake #vacant #viproad… https://t.co/DY5q3PSJF0","{'type': 'Point', 'coordinates': [77.42, 23.25]}","{'type': 'Point', 'coordinates': [23.25, 77.42]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='009fc4b373339a27', url='https://api.twitter.com/1.1/geo/id/009fc4b373339a27.json', place_type='city', name='भोपाल', full_name='भोपाल, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.179207, 23.089394], [77.629744, 23.089394], [77.629744, 23.455596], [77.179207, 23.455596]]]), attributes={})",2020-04-25 03:50:09,0,False,4,-0.4730652773675294,0.6230893962145747
2020-04-25 03:50:14,2302,1253894056733802497,"COVID-19 update 
New York Department of Homeless services HRA US government Justice Department federal bureau of pr… https://t.co/qnIRB3RBhg","{'type': 'Point', 'coordinates': [-73.95666837, 40.77091422]}","{'type': 'Point', 'coordinates': [40.77091422, -73.95666837]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-25 03:50:14,0,False,0,-0.7493287439200341,0.4726837381059071
2020-04-25 03:51:23,2303,1253894349802307589,Covid19 Time 😂#ganeshkapoor #interview #time #news #chanel #funnyvideos #comedian #healthyfood #time #stayhappy… https://t.co/MwA6jljsUA,"{'type': 'Point', 'coordinates': [74.8656, 31.6331]}","{'type': 'Point', 'coordinates': [31.6331, 74.8656]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='19a220c0b1bad13d', url='https://api.twitter.com/1.1/geo/id/19a220c0b1bad13d.json', place_type='city', name='अमृतसर', full_name='अमृतसर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[74.696711, 31.483059], [75.404896, 31.483059], [75.404896, 31.846036], [74.696711, 31.846036]]]), attributes={})",2020-04-25 03:51:23,0,False,4,-0.2126660499817028,0.8084260660421584
2020-04-25 03:54:25,2304,1253895112305893382,114 new cases of #covid19 cases have been confirmed As At 11:30pm 24th April 2020. 1095 cases confirmed in Nigeria.… https://t.co/2tE8B69oIs,"{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-25 03:54:25,0,False,0,-1.014433808332621,0.3626076771676818
2020-04-25 03:55:54,2305,1253895484508385282,"#Repost radisson
• • • • • •
As we navigate the COVID-19 pandemic, we at Radisson would like to express our commitm… https://t.co/mNWeuGqFx8","{'type': 'Point', 'coordinates': [-81.48451171, 41.12298428]}","{'type': 'Point', 'coordinates': [41.12298428, -81.48451171]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7645bade208f5ea9', url='https://api.twitter.com/1.1/geo/id/7645bade208f5ea9.json', place_type='city', name='Cuyahoga Falls', full_name='Cuyahoga Falls, OH', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.573215, 41.117165], [-81.449817, 41.117165], [-81.449817, 41.213328], [-81.573215, 41.213328]]]), attributes={})",2020-04-25 03:55:54,0,False,4,-0.20559059253383366,0.8141663338349742
2020-04-25 03:56:47,2306,1253895705711841282,"When ur kids have had enough of this covid ish!😅 @ Atlanta, Georgia https://t.co/xOjtnjxpks","{'type': 'Point', 'coordinates': [-84.3889, 33.7566]}","{'type': 'Point', 'coordinates': [33.7566, -84.3889]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})",2020-04-25 03:56:47,0,False,0,-0.8387418444564873,0.4322540242499153
2020-04-25 03:59:28,2307,1253896380457910273,Covid-19 Quarantine Day #38... Dusted off the Les Paul 2day!!! U know what... The fingers don't work like they used… https://t.co/dHs6QqUTXc,"{'type': 'Point', 'coordinates': [-81.0442, 34.0006]}","{'type': 'Point', 'coordinates': [34.0006, -81.0442]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})",2020-04-25 03:59:28,0,False,0,-0.780622762487886,0.4581206221112271
2020-04-25 03:59:39,2308,1253896427568336896,"Thank you Healthcare Professionals, Thank you Doctors, Thank you Researchers, Thank you First Responders, Thank you… https://t.co/7anC5hSOuR","{'type': 'Point', 'coordinates': [-111.943, 33.5303]}","{'type': 'Point', 'coordinates': [33.5303, -111.943]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9a99329bbb5d8bba', url='https://api.twitter.com/1.1/geo/id/9a99329bbb5d8bba.json', place_type='city', name='Paradise Valley', full_name='Paradise Valley, AZ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-112.014232, 33.508746], [-111.916817, 33.508746], [-111.916817, 33.582629], [-112.014232, 33.582629]]]), attributes={})",2020-04-25 03:59:39,0,False,4,-0.004741120088795271,0.995270101280096
2020-04-25 04:01:20,2309,1253896853164298240,"The chance to watch the sun play hide n seek in the trees, on tonight's Government mandated walk. #Leek #covıd19… https://t.co/j6LRwobDws","{'type': 'Point', 'coordinates': [-2.02899099, 53.10506467]}","{'type': 'Point', 'coordinates': [53.10506467, -2.02899099]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='36e1481a65f14144', url='https://api.twitter.com/1.1/geo/id/36e1481a65f14144.json', place_type='city', name='Leek', full_name='Leek, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.053484, 53.093837], [-2.003529, 53.093837], [-2.003529, 53.117393], [-2.053484, 53.117393]]]), attributes={})",2020-04-25 04:01:20,2,False,4,-0.3107975171326593,0.7328622528972549
2020-04-25 04:02:04,2310,1253897035733798918,Homophobic governor spends coronavirus lockdown celebrating a ban on abortions with an anti ...: Homophobic Texas s… https://t.co/eguv3KAmFz,"{'type': 'Point', 'coordinates': [-0.13608912, 51.50413561]}","{'type': 'Point', 'coordinates': [51.50413561, -0.13608912]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-04-25 04:02:04,1,False,4,-0.6085573097607464,0.5441353217948846
2020-04-25 04:04:11,2311,1253897570075713536,"Dont cancel your trip postpone it .
Stay Safe.🙏
#greenappletrips 
#COVID-19 @ Magodo Phase 2 https://t.co/xxt7xY8GKX","{'type': 'Point', 'coordinates': [3.38369431, 6.61530514]}","{'type': 'Point', 'coordinates': [6.61530514, 3.38369431]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",2020-04-25 04:04:11,0,False,0,-1.2315553489316362,0.2918383140932073
2020-04-25 04:23:04,2312,1253902322633027584,Effects by Corona virous country list... @ State of Qatar Industrial City street 2. Doha Qatar https://t.co/Z0PzpZZaTo,"{'type': 'Point', 'coordinates': [51.43325, 25.21726]}","{'type': 'Point', 'coordinates': [25.21726, 51.43325]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0033b59d59056043', url='https://api.twitter.com/1.1/geo/id/0033b59d59056043.json', place_type='admin', name='الريان', full_name='الريان, دولة قطر', country_code='QA', country='Katar', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[50.7500758, 24.5673874], [51.5443599, 24.5673874], [51.5443599, 25.8080505], [50.7500758, 25.8080505]]]), attributes={})",2020-04-25 04:23:04,0,False,4,-0.2408226975053266,0.7859809704217797
2020-04-25 04:23:18,2313,1253902379382177792,I'm a huge #NormanReedus fan! Great talented #actor! #DarylDixon is one of my favs on #TheWalkingDead #TWDFamily!… https://t.co/snmd7q6cGG,"{'type': 'Point', 'coordinates': [-84.5535, 33.3018]}","{'type': 'Point', 'coordinates': [33.3018, -84.5535]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='019a3e473dea62f3', url='https://api.twitter.com/1.1/geo/id/019a3e473dea62f3.json', place_type='city', name='Senoia', full_name='Senoia, GA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.574824, 33.290701], [-84.534233, 33.290701], [-84.534233, 33.334995], [-84.574824, 33.334995]]]), attributes={})",2020-04-25 04:23:18,2,False,4,-0.048204242751231315,0.9529391362892234
2020-04-25 04:23:24,2314,1253902404157833217,Something to do during the Covid19 quarantine is to dream or visit your childhood dreams.  I always thought about l… https://t.co/nx1oT2zaCh,"{'type': 'Point', 'coordinates': [-121.382, 38.4382]}","{'type': 'Point', 'coordinates': [38.4382, -121.382]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6daef4115502c39e', url='https://api.twitter.com/1.1/geo/id/6daef4115502c39e.json', place_type='city', name='Elk Grove', full_name='Elk Grove, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-121.4875756, 38.361325], [-121.276607, 38.361325], [-121.276607, 38.4817437], [-121.4875756, 38.4817437]]]), attributes={})",2020-04-25 04:23:24,0,False,4,-0.5223766559501931,0.5931092549156732
2020-04-25 04:23:25,2315,1253902407802683392,Quiet Corona San Jose Streets @ Downtown San Jose https://t.co/jMxeLhRZ8C,"{'type': 'Point', 'coordinates': [-121.89, 37.332]}","{'type': 'Point', 'coordinates': [37.332, -121.89]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7d62cffe6f98f349', url='https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', place_type='city', name='San Jose', full_name='San Jose, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]), attributes={})",2020-04-25 04:23:25,0,False,4,-0.2951017659195592,0.7444558233794364
2020-04-25 04:24:40,2316,1253902724678197253,Hey Donald we're not using disinfectants fam 😕 Somebody get this guy please 😤 #CoronaVirus #YouKnowWhatTimeItIz @ U… https://t.co/QOUVYL7vtV,"{'type': 'Point', 'coordinates': [-96.81275749, 32.92420172]}","{'type': 'Point', 'coordinates': [32.92420172, -96.81275749]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-25 04:24:40,0,False,4,-0.6546403625635294,0.51962890699494
2020-04-25 04:29:14,2317,1253903871979794433,In spite of the lockdown for #COVID-19 we managed to have a wonderful day yesterday to celebrate my mama’s birthday… https://t.co/5Mo1DFuz9G,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}","{'type': 'Point', 'coordinates': [19.0627, 72.8764]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-25 04:29:14,0,False,4,-0.14110374412097632,0.8683992157109938
2020-04-25 04:30:30,2318,1253904190310621184,"#reflection

ECQ is again extended, will it ever end?
We have no choice but to comply with the need to stay at home… https://t.co/bSkKHQYcmD","{'type': 'Point', 'coordinates': [121.04262648, 14.67164337]}","{'type': 'Point', 'coordinates': [14.67164337, 121.04262648]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='006523c50dfe9086', url='https://api.twitter.com/1.1/geo/id/006523c50dfe9086.json', place_type='city', name='Lungsod ng Quezon', full_name='Lungsod ng Quezon, Pambansang Punong Rehiyon', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[120.989705, 14.5893763], [121.1357656, 14.5893763], [121.1357656, 14.7766484], [120.989705, 14.7766484]]]), attributes={})",2020-04-25 04:30:30,0,False,0,-1.3332817436759283,0.2636107373525621
