date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-04 06:59:45,12069,1246331605200916481,"Man it’s been one hella of day.. I will always remember April 3rd 2020.. 
from the CORONA Quarantine to an  earthqu… https://t.co/dQIeeLDDC7","{'type': 'Point', 'coordinates': [-111.656944, 34.286667]}","{'type': 'Point', 'coordinates': [34.286667, -111.656944]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a612c69b44b2e5da', url='https://api.twitter.com/1.1/geo/id/a612c69b44b2e5da.json', place_type='admin', name='Arizona', full_name='Arizona, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-114.818269, 31.3322463], [-109.0451527, 31.3322463], [-109.0451527, 37.004261], [-114.818269, 37.004261]]]), attributes={})",2020-04-04 06:59:45,0,False,4,-0.4420725128485871,0.6427030295383204
2020-04-04 07:05:02,12070,1246332936363937797,"“Be bold and live your dreams.” 
.
.
#karma is a #bitch✔️
#corona ❌ its #karma✔️
#egoisam ❌ #humanism ✔️
#clever ❌… https://t.co/KGLjvhyTaS","{'type': 'Point', 'coordinates': [76.51072025, 31.68677404]}","{'type': 'Point', 'coordinates': [31.68677404, 76.51072025]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6c8e1b263e2eee66', url='https://api.twitter.com/1.1/geo/id/6c8e1b263e2eee66.json', place_type='admin', name='हिमाचल प्रदेश', full_name='हिमाचल प्रदेश, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[75.593644, 30.379625], [79.000389, 30.379625], [79.000389, 33.254896], [75.593644, 33.254896]]]), attributes={})",2020-04-04 07:05:02,0,False,4,-0.0940422927335862,0.910244264708504
2020-04-04 07:08:20,12071,1246333768606142464,Day 12 Lockdown Training! 12km Sunrise Run Complete!  #run #workout  #ironman #triathlon #training #fitness… https://t.co/GLNrVRAkNt,"{'type': 'Point', 'coordinates': [-1.13333, 52.6333]}","{'type': 'Point', 'coordinates': [52.6333, -1.13333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='38d67cacb385e69d', url='https://api.twitter.com/1.1/geo/id/38d67cacb385e69d.json', place_type='city', name='Leicester', full_name='Leicester, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.215135, 52.580667], [-1.046205, 52.580667], [-1.046205, 52.67186], [-1.215135, 52.67186]]]), attributes={})",2020-04-04 07:08:20,0,False,4,-0.16713951666753638,0.8460815606225566
2020-04-04 07:09:58,12072,1246334178678972417,"#covid19 #corona #pandemic #supportwheelchaircricket #indiafightscorona @ Lions Club Ground, Santacruz West https://t.co/FIna20ARrZ","{'type': 'Point', 'coordinates': [72.84160199, 19.09108518]}","{'type': 'Point', 'coordinates': [19.09108518, 72.84160199]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-04 07:09:58,0,False,4,-0.4005395458758794,0.6699584751700876
2020-04-04 07:17:02,12073,1246335954664579077,Today is the beginning of Easter break. All of the schools I know of have been very strikt about sending lots and l… https://t.co/RlbNjJzBvK,"{'type': 'Point', 'coordinates': [9.53679, 55.71139]}","{'type': 'Point', 'coordinates': [55.71139, 9.53679]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='bccfd337700d65b8', url='https://api.twitter.com/1.1/geo/id/bccfd337700d65b8.json', place_type='city', name='Vejle', full_name='Vejle, Danmark', country_code='DK', country='Dänemark', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[9.0546555, 55.5668769], [9.7498846, 55.5668769], [9.7498846, 55.9565768], [9.0546555, 55.9565768]]]), attributes={})",2020-04-04 07:17:02,0,False,4,-0.5805421469519622,0.5595949016412848
2020-04-04 07:20:27,12074,1246336815403094017,Tired of the #Coronavirus news... take a break with this other Corona corolla.... sorry for the late post but it wa… https://t.co/7LoC7QooGc,"{'type': 'Point', 'coordinates': [-157.79638889, 21.31138889]}","{'type': 'Point', 'coordinates': [21.31138889, -157.79638889]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c47c0bc571bf5427', url='https://api.twitter.com/1.1/geo/id/c47c0bc571bf5427.json', place_type='city', name='Honolulu', full_name='Honolulu, HI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]), attributes={})",2020-04-04 07:20:27,0,False,0,-1.5171568112723697,0.21933461096524928
2020-04-04 07:20:52,12075,1246336922919845888,"**Ghar baithe bore hote darshako ke liye, working Mines se chota sa vlog..😁.by International reporter  @JonahYouth… https://t.co/A8DofTnIUf","{'type': 'Point', 'coordinates': [84.0385474, 22.0913122]}","{'type': 'Point', 'coordinates': [22.0913122, 84.0385474]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7764f8414ad78d52', url='https://api.twitter.com/1.1/geo/id/7764f8414ad78d52.json', place_type='city', name='सुंदरगढ़', full_name='सुंदरगढ़, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[84.015423, 22.089597], [84.056165, 22.089597], [84.056165, 22.13203], [84.015423, 22.13203]]]), attributes={})",2020-04-04 07:20:52,0,False,0,-0.7409236318800527,0.4766734413475507
2020-04-04 07:21:15,12076,1246337016016654337,"Before the lambing and corona, crazy this wasn’t all that long ago, Corona was hardly even on the radar then, just… https://t.co/JcdL3pShxd","{'type': 'Point', 'coordinates': [-1.69032, 55.16748]}","{'type': 'Point', 'coordinates': [55.16748, -1.69032]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4fd22adf94dd5b53', url='https://api.twitter.com/1.1/geo/id/4fd22adf94dd5b53.json', place_type='city', name='Morpeth', full_name='Morpeth, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.7202083, 55.14912], [-1.6640747, 55.14912], [-1.6640747, 55.1879819], [-1.7202083, 55.1879819]]]), attributes={})",2020-04-04 07:21:15,0,False,4,-0.6214435454482368,0.5371684505713997
2020-04-04 07:24:59,12077,1246337956970811393,when your kido takes over your work from home table while you are busy figuring out should i wear a pyjama over or… https://t.co/814zENhM9s,"{'type': 'Point', 'coordinates': [75.8167, 26.9167]}","{'type': 'Point', 'coordinates': [26.9167, 75.8167]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3f08724493b18d74', url='https://api.twitter.com/1.1/geo/id/3f08724493b18d74.json', place_type='city', name='Jaipur', full_name='Jaipur, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[75.4979969, 26.800561], [75.9970446, 26.800561], [75.9970446, 27.0188054], [75.4979969, 27.0188054]]]), attributes={})",2020-04-04 07:24:59,0,False,4,-0.2167696767715836,0.8051153847261004
2020-04-04 07:29:02,12078,1246338975804952581,FOOTBALL:  UPDATE: weitere Absagen in Sachen Corona https://t.co/nJKGSRqeGP par FuPa Luxembourg #actufoot #football #luxembourg,"{'type': 'Point', 'coordinates': [6.12745379, 49.64968784]}","{'type': 'Point', 'coordinates': [49.64968784, 6.12745379]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1fb5a2df4b3d4e22', url='https://api.twitter.com/1.1/geo/id/1fb5a2df4b3d4e22.json', place_type='city', name='Walferdingen', full_name='Walferdingen, Luxemburg', country_code='LU', country='Luxemburg', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.0983183, 49.6463434], [6.1653248, 49.6463434], [6.1653248, 49.6694688], [6.0983183, 49.6694688]]]), attributes={})",2020-04-04 07:29:02,0,False,4,-0.3748077649452418,0.6874214125830818
2020-04-04 07:30:29,12079,1246339341716197376,"**Ghar baithe bore hote darshako ke liye, working Mines se chota sa vlog..😁.by International reporter  @JonahYouth… https://t.co/R8J23ne2x7","{'type': 'Point', 'coordinates': [84.0385474, 22.0913122]}","{'type': 'Point', 'coordinates': [22.0913122, 84.0385474]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7764f8414ad78d52', url='https://api.twitter.com/1.1/geo/id/7764f8414ad78d52.json', place_type='city', name='सुंदरगढ़', full_name='सुंदरगढ़, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[84.015423, 22.089597], [84.056165, 22.089597], [84.056165, 22.13203], [84.015423, 22.13203]]]), attributes={})",2020-04-04 07:30:29,0,False,0,-0.7409236318800527,0.4766734413475507
2020-04-04 07:31:10,12080,1246339515347853312,"Roaming around Caernarfon, beautiful pockets of nature squeezed in between the residential areas. Thank goodness fo… https://t.co/t7fae7ygeL","{'type': 'Point', 'coordinates': [-4.27176, 53.14314]}","{'type': 'Point', 'coordinates': [53.14314, -4.27176]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='47517fbbeca71972', url='https://api.twitter.com/1.1/geo/id/47517fbbeca71972.json', place_type='city', name='Caernarfon', full_name='Caernarfon, Wales', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-4.278653, 53.12753], [-4.242205, 53.12753], [-4.242205, 53.154947], [-4.278653, 53.154947]]]), attributes={})",2020-04-04 07:31:10,0,False,4,-0.06809835849759094,0.9341685856397276
2020-04-04 07:31:59,12081,1246339718398255104,"Speedway Cafe.. That's the place, a double Cheese Burger a day will keep the Corona Virus away... And fill your bel… https://t.co/RSxyw2vq99","{'type': 'Point', 'coordinates': [115.16736031, -8.6773787]}","{'type': 'Point', 'coordinates': [-8.6773787, 115.16736031]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6ab2f5132f36eb85', url='https://api.twitter.com/1.1/geo/id/6ab2f5132f36eb85.json', place_type='city', name='Kuta', full_name='Kuta, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[115.083847, -8.849261], [115.240267, -8.849261], [115.240267, -8.601695], [115.083847, -8.601695]]]), attributes={})",2020-04-04 07:31:59,0,False,4,-0.250056482837698,0.7787567954354605
2020-04-04 07:35:47,12082,1246340675970400256,"Saty home stay save.
Avoid going outside to bring corona inside.
.
.
#girlpower
#corona🍺
#coronaturkiye… https://t.co/FZtvvxe5CJ","{'type': 'Point', 'coordinates': [-0.17808623, 51.49266139]}","{'type': 'Point', 'coordinates': [51.49266139, -0.17808623]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c7ed8caf11e8b2', url='https://api.twitter.com/1.1/geo/id/01c7ed8caf11e8b2.json', place_type='city', name='Kensington', full_name='Kensington, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.2285894, 51.4772246], [-0.1497908, 51.4772246], [-0.1497908, 51.5303477], [-0.2285894, 51.5303477]]]), attributes={})",2020-04-04 07:35:47,0,False,4,-0.4034193376685257,0.6680319096371331
2020-04-04 07:43:11,12083,1246342535624167425,#sunset  Best I can take from #Home #corona #workFromHome #sunrise_sunset_photogroup #sunset #sunshine #pictureday… https://t.co/hEcPHuYKVg,"{'type': 'Point', 'coordinates': [73.03, 26.2867]}","{'type': 'Point', 'coordinates': [26.2867, 73.03]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4093957f0fab11d6', url='https://api.twitter.com/1.1/geo/id/4093957f0fab11d6.json', place_type='city', name='Jodhpur', full_name='Jodhpur, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.6100969, 25.8528564], [73.4524747, 25.8528564], [73.4524747, 26.4943697], [72.6100969, 26.4943697]]]), attributes={})",2020-04-04 07:43:11,0,False,4,-0.07285525077010101,0.9297353987691784
2020-04-04 07:43:11,12084,1246342536404361217,#timepaas #ludo #corona @ P.D Nagar Unnao https://t.co/vLYEUXXtd0,"{'type': 'Point', 'coordinates': [80.490238, 26.540916]}","{'type': 'Point', 'coordinates': [26.540916, 80.490238]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6d5ab7441784f9a6', url='https://api.twitter.com/1.1/geo/id/6d5ab7441784f9a6.json', place_type='city', name='उन्नाव', full_name='उन्नाव, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[80.451339, 26.505909], [80.551826, 26.505909], [80.551826, 26.580613], [80.451339, 26.580613]]]), attributes={})",2020-04-04 07:43:11,0,False,4,-0.2102924591348672,0.8103472178650805
2020-04-04 07:45:15,12085,1246343057001320453,When in doubt....call upon the Wu!! Limited time only corona special for that someone special with no life rn and a… https://t.co/Ty4DpFLPh5,"{'type': 'Point', 'coordinates': [-118.779, 34.0304]}","{'type': 'Point', 'coordinates': [34.0304, -118.779]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",2020-04-04 07:45:15,0,False,4,-0.2801329659824003,0.7556832546088749
2020-04-04 07:48:40,12086,1246343915470491648,"Comic Strip 
Day 11
Quarantine
#21dayslockdown 
#21dayslockdownindia 
Kolkata, 2020
. . . .
. . . 
#covid_19… https://t.co/Yk7msZyS3A","{'type': 'Point', 'coordinates': [88.3697, 22.5697]}","{'type': 'Point', 'coordinates': [22.5697, 88.3697]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kalkutta', full_name='Kalkutta, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",2020-04-04 07:48:40,0,False,4,-0.5468159073158195,0.578789799844802
2020-04-04 07:53:38,12087,1246345168460165120,"Ralph's, nor its customers, are taking any chances at Ralphs...

#safety #masks #corona #covid19 #protection… https://t.co/8HUCRdJ2j3","{'type': 'Point', 'coordinates': [-118.24874042, 34.03742524]}","{'type': 'Point', 'coordinates': [34.03742524, -118.24874042]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-04 07:53:38,0,False,4,-0.6111929223101833,0.542703080158269
2020-04-04 07:53:54,12088,1246345234897940480,Good morning corona sunshine in the backyard #nofilter @ Friedrichshain https://t.co/mdmclLEzdO,"{'type': 'Point', 'coordinates': [13.45166335, 52.51202189]}","{'type': 'Point', 'coordinates': [52.51202189, 13.45166335]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",2020-04-04 07:53:54,0,False,4,-0.050177291926606735,0.9510607941522408
2020-04-04 07:54:24,12089,1246345359267332097,"CORONA HOLIDAY 💝💝💝🎥🎥

#geng #pongilah #tesumoledance #viral #Ay2funny #shomoagemi #thecuteabiola #nollywood… https://t.co/MewgqjtN4E","{'type': 'Point', 'coordinates': [3.37745086, 6.55109719]}","{'type': 'Point', 'coordinates': [6.55109719, 3.37745086]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",2020-04-04 07:54:24,0,False,4,-0.25068535855255736,0.7782672081599388
2020-04-04 07:55:22,12090,1246345602490867712,#Socrates #corona #5G #conspiracy #conspiracies etc make your mind to busy. It is good to calm your mind and get ba… https://t.co/b8uisVcNRn,"{'type': 'Point', 'coordinates': [-0.1653, 51.4862]}","{'type': 'Point', 'coordinates': [51.4862, -0.1653]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c7ed8caf11e8b2', url='https://api.twitter.com/1.1/geo/id/01c7ed8caf11e8b2.json', place_type='city', name='Kensington', full_name='Kensington, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.2285894, 51.4772246], [-0.1497908, 51.4772246], [-0.1497908, 51.5303477], [-0.2285894, 51.5303477]]]), attributes={})",2020-04-04 07:55:22,0,False,4,-0.06872224850865381,0.9335859489599994
2020-04-04 07:57:44,12091,1246346199675875333,#aristotle #corona #5G #conspiracy #conspiracies etc make your mind too busy. It is important mot to lose sight of… https://t.co/HbY8qJAnwz,"{'type': 'Point', 'coordinates': [-0.1653, 51.4862]}","{'type': 'Point', 'coordinates': [51.4862, -0.1653]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c7ed8caf11e8b2', url='https://api.twitter.com/1.1/geo/id/01c7ed8caf11e8b2.json', place_type='city', name='Kensington', full_name='Kensington, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.2285894, 51.4772246], [-0.1497908, 51.4772246], [-0.1497908, 51.5303477], [-0.2285894, 51.5303477]]]), attributes={})",2020-04-04 07:57:44,0,False,4,-0.4612800347246133,0.6304760974746214
2020-04-04 07:57:54,12092,1246346239475691520,"CORONA VIRUS 🦠 vs ROXANNE

.
.
.

#djverravers #stayhome #coronavirus #viruscorona @ Stay at Home https://t.co/fn2HHKzieM","{'type': 'Point', 'coordinates': [106.84653782, -6.17629119]}","{'type': 'Point', 'coordinates': [-6.17629119, 106.84653782]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d16052cf1200267a', url='https://api.twitter.com/1.1/geo/id/d16052cf1200267a.json', place_type='city', name='Menteng', full_name='Menteng, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[106.830408, -6.206999], [106.862882, -6.206999], [106.862882, -6.173475], [106.830408, -6.173475]]]), attributes={})",2020-04-04 07:57:54,0,False,4,-0.5655269907151184,0.5680607051457606
2020-04-04 07:58:59,12093,1246346515011911686,Let’s circulate the blood !! #fitness #fit #india #homeworkout #corona #fightagainstcorona #stayhome #staysafe… https://t.co/64AEMEvU7h,"{'type': 'Point', 'coordinates': [72.90809375, 19.08122688]}","{'type': 'Point', 'coordinates': [19.08122688, 72.90809375]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-04 07:58:59,0,False,4,-0.19971270157232573,0.8189660069284422
2020-04-04 08:01:33,12094,1246347157550088194,"Corona Treatment. Before Left Trinidad in Feb I researched on pubmed and saw that Hyrdroxyqoulquine, Tamiflu and Zp… https://t.co/miNlBgVBNY","{'type': 'Point', 'coordinates': [-157.8615, 21.3086]}","{'type': 'Point', 'coordinates': [21.3086, -157.8615]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c47c0bc571bf5427', url='https://api.twitter.com/1.1/geo/id/c47c0bc571bf5427.json', place_type='city', name='Honolulu', full_name='Honolulu, HI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]), attributes={})",2020-04-04 08:01:33,0,False,4,-0.5731230551959582,0.5637620265897186
2020-04-04 08:11:58,12095,1246349779237588992,"My country is the world, and my religion is to do good.

Mrs Surender Kaur (Happy Ma'am) Principal Mr Ariz Alvi and… https://t.co/LIZgDWb7Up","{'type': 'Point', 'coordinates': [80.02067, 28.97087]}","{'type': 'Point', 'coordinates': [28.97087, 80.02067]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3f744d0198dc2daf', url='https://api.twitter.com/1.1/geo/id/3f744d0198dc2daf.json', place_type='admin', name='उत्तरांचल', full_name='उत्तरांचल, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.575402, 28.709556], [81.04296, 28.709556], [81.04296, 31.286036], [77.575402, 31.286036]]]), attributes={})",2020-04-04 08:11:58,0,False,4,-0.11322245013654868,0.8929520007264375
2020-04-04 08:17:44,12096,1246351232068980736,Don’t go out if not urgent #lockdown #corona #isolation #timepass #friends #music #bollywood #mastermusic… https://t.co/1f1giw6pWf,"{'type': 'Point', 'coordinates': [72.82635181, 19.14512878]}","{'type': 'Point', 'coordinates': [19.14512878, 72.82635181]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-04 08:17:44,0,False,0,-1.171920497335374,0.3097714543803129
2020-04-04 08:20:04,12097,1246351819913265152,Don’t Go out if not very urgent #diyajalao #lockdown #corona #isolation #timepass #friends #music #bollywood… https://t.co/vyRJKPk61i,"{'type': 'Point', 'coordinates': [72.82635181, 19.14512878]}","{'type': 'Point', 'coordinates': [19.14512878, 72.82635181]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-04 08:20:04,0,False,0,-0.87641950203861,0.41627070297867735
2020-04-04 08:25:53,12098,1246353283318534144,"#taxes work only on #climatechange not on #covid19 #corona #irony @ Stockholm, Sweden https://t.co/5dDltcE4Yp","{'type': 'Point', 'coordinates': [18.0605, 59.3307]}","{'type': 'Point', 'coordinates': [59.3307, 18.0605]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d56c5babcffde8ef', url='https://api.twitter.com/1.1/geo/id/d56c5babcffde8ef.json', place_type='city', name='Stockholm', full_name='Stockholm, Schweden', country_code='SE', country='Schweden', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[17.7601322, 59.2271383], [18.1999856, 59.2271383], [18.1999856, 59.4402037], [17.7601322, 59.4402037]]]), attributes={})",2020-04-04 08:25:53,0,False,0,-0.9127305436838072,0.4014266132751535
2020-04-04 08:28:20,12099,1246353901575639041,"🛒 shopping 🛍 under  #corona 🦠 security ☣️ #guidelines 😷 
#glovesfetish #maskfetishism #coronastyle #covid19selfcare… https://t.co/7wvggGu2yW","{'type': 'Point', 'coordinates': [15.42629077, 47.06080962]}","{'type': 'Point', 'coordinates': [47.06080962, 15.42629077]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7e0111b60fa1d2ed', url='https://api.twitter.com/1.1/geo/id/7e0111b60fa1d2ed.json', place_type='city', name='Graz', full_name='Graz, Österreich', country_code='AT', country='Österreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[15.349604, 47.011984], [15.534213, 47.011984], [15.534213, 47.1344931], [15.349604, 47.1344931]]]), attributes={})",2020-04-04 08:28:20,0,False,4,-0.4691605779428802,0.6255271292315565
