date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-03 06:27:24,8336,1245961078468521984,"Stay safe to corona virus!!! Keep power!!!💪
#japanesetattooreference #japanesecarving 
#japanesetattoo 場所: Yushima… https://t.co/3cVow0hLfx","{'type': 'Point', 'coordinates': [139.77138889, 35.70444444]}","{'type': 'Point', 'coordinates': [35.70444444, 139.77138889]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='28b9063fdce43645', url='https://api.twitter.com/1.1/geo/id/28b9063fdce43645.json', place_type='city', name='千代田区', full_name='東京 千代田区', country_code='JP', country='Japan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[139.729893, 35.668551], [139.782836, 35.668551], [139.782836, 35.705218], [139.729893, 35.705218]]]), attributes={})",2020-04-03 06:27:24,0,False,4,-0.10760326025920317,0.897983791624097
2020-04-03 06:28:44,8337,1245961412960235520,"Just stay away.....🤣👌( against Corona).....✌🏼 @ Mgm Medical College, Kishanganj https://t.co/ZOL5np95mw","{'type': 'Point', 'coordinates': [87.9511104, 26.0975418]}","{'type': 'Point', 'coordinates': [26.0975418, 87.9511104]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='323bd0dc7e11a5ff', url='https://api.twitter.com/1.1/geo/id/323bd0dc7e11a5ff.json', place_type='city', name='किसनगंज', full_name='किसनगंज, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[87.934291, 26.089125], [87.964712, 26.089125], [87.964712, 26.113689], [87.934291, 26.113689]]]), attributes={})",2020-04-03 06:28:44,0,False,0,-0.9142646120995918,0.4008112694968777
2020-04-03 06:31:07,8338,1245962012263407616,"ON SUNDAY, 5 APRIL  AT 9 PM  FOR 9 MINUTES
Switch of all lights at home stand at balconies and #LIGHT DIYAS ,… https://t.co/qUbfxkRkak","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-03 06:31:07,0,False,4,-0.5137625820833523,0.5982404101953501
2020-04-03 06:35:46,8339,1245963185582223361,"A big 🖕🏻 to corona Virus. Have a @nike day! 

#nike #airmax1 #airmaxalways #soletoday #sneakernews #airmax… https://t.co/rmXQz5v6se","{'type': 'Point', 'coordinates': [9.5, 51.3167]}","{'type': 'Point', 'coordinates': [51.3167, 9.5]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2d03e3c8e578c744', url='https://api.twitter.com/1.1/geo/id/2d03e3c8e578c744.json', place_type='city', name='Kassel', full_name='Kassel, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[9.3502534, 51.260437], [9.5698463, 51.260437], [9.5698463, 51.3688569], [9.3502534, 51.3688569]]]), attributes={})",2020-04-03 06:35:46,0,False,4,-0.29528733088692843,0.7443176912754992
2020-04-03 06:50:35,8340,1245966913752137729,Babez your yourself called it a morally corrupt nation do why the surprise? Self fulfilling prophecy https://t.co/oVqde4DhkG,"{'type': 'Point', 'coordinates': [73.77840284, 18.5045045]}","{'type': 'Point', 'coordinates': [18.5045045, 73.77840284]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='30c66d81b70ba091', url='https://api.twitter.com/1.1/geo/id/30c66d81b70ba091.json', place_type='neighborhood', name='गोखले नगर', full_name='गोखले नगर, Pune', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.816103, 18.515286], [73.830525, 18.515286], [73.830525, 18.542041], [73.816103, 18.542041]]]), attributes={})",2020-04-03 06:50:35,0,False,4,-0.14261325536159788,0.8670893462136211
2020-04-03 06:50:39,8341,1245966928385990656,"Just to bring happiness 🙂
.
.
#mataktibum #happiness #corona #2020 #streetphotography #canonphotography canonindia_… https://t.co/DQj0pAciCo","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}","{'type': 'Point', 'coordinates': [28.631747, 77.219672]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-03 06:50:39,0,False,4,-0.05279088741174527,0.9485783514182188
2020-04-03 06:52:01,8342,1245967274776936448,"Dawn reflections.
#chesham #chilterns #buckinghamshire #6am #lockdown #walking #walkwhileyoucan #exercise #corona… https://t.co/beKgsfooHd","{'type': 'Point', 'coordinates': [-0.60815087, 51.71328854]}","{'type': 'Point', 'coordinates': [51.71328854, -0.60815087]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb1d4cd2329c3a8', url='https://api.twitter.com/1.1/geo/id/3eb1d4cd2329c3a8.json', place_type='city', name='Chesham', full_name='Chesham, South East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.6580703, 51.687386], [-0.5814257, 51.687386], [-0.5814257, 51.726722], [-0.6580703, 51.726722]]]), attributes={})",2020-04-03 06:52:01,0,False,4,-0.3012165377729901,0.7399175353033133
2020-04-03 06:53:42,8343,1245967694874189831,"Lords Mill.
#chesham #chilterns #buckinghamshire #6am #lockdown #walking #walkwhileyoucan #exercise #corona… https://t.co/7TgE5YI9Eo","{'type': 'Point', 'coordinates': [-0.60815087, 51.71328854]}","{'type': 'Point', 'coordinates': [51.71328854, -0.60815087]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb1d4cd2329c3a8', url='https://api.twitter.com/1.1/geo/id/3eb1d4cd2329c3a8.json', place_type='city', name='Chesham', full_name='Chesham, South East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.6580703, 51.687386], [-0.5814257, 51.687386], [-0.5814257, 51.726722], [-0.6580703, 51.726722]]]), attributes={})",2020-04-03 06:53:42,0,False,4,-0.3872523072121808,0.6789197769589473
2020-04-03 06:53:42,8344,1245967697793257473,"Lords Mill.
#chesham #chilterns #buckinghamshire #6am #lockdown #walking #walkwhileyoucan #exercise #corona… https://t.co/tcCtUb91ta","{'type': 'Point', 'coordinates': [-0.60815087, 51.71328854]}","{'type': 'Point', 'coordinates': [51.71328854, -0.60815087]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb1d4cd2329c3a8', url='https://api.twitter.com/1.1/geo/id/3eb1d4cd2329c3a8.json', place_type='city', name='Chesham', full_name='Chesham, South East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.6580703, 51.687386], [-0.5814257, 51.687386], [-0.5814257, 51.726722], [-0.6580703, 51.726722]]]), attributes={})",2020-04-03 06:53:42,0,False,4,-0.3872523072121808,0.6789197769589473
2020-04-03 06:58:21,8345,1245968866800525312,Day 16 of the Corona Diaries...I took the (potentially unpopular) but executive decision to pick up Maxi from my pa… https://t.co/4VhQaTiZnH,"{'type': 'Point', 'coordinates': [-0.12731805, 51.50711486]}","{'type': 'Point', 'coordinates': [51.50711486, -0.12731805]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-04-03 06:58:21,0,False,0,-0.7959205513987291,0.4511657224647742
2020-04-03 07:02:01,8346,1245969790935666688,"STAY https://t.co/wdmYVPqBL5 LIVES.
🙏Help stop coronavirus🙏

🔥1 STAY home

🔥2 KEEP a safe distance

🔥3 WASH hands o… https://t.co/7P0JGD3ZRZ","{'type': 'Point', 'coordinates': [76.3344, 29.2085]}","{'type': 'Point', 'coordinates': [29.2085, 76.3344]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3d7a48df3bf50899', url='https://api.twitter.com/1.1/geo/id/3d7a48df3bf50899.json', place_type='city', name='जिंद', full_name='जिंद, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.185935, 29.059913], [76.53199, 29.059913], [76.53199, 29.622755], [76.185935, 29.622755]]]), attributes={})",2020-04-03 07:02:01,0,False,4,-0.5822483128805491,0.5586409539142602
2020-04-03 07:02:02,8347,1245969791745212416,"Goedemorgen! Samen sterk tegen Corona!👏
------
Goodmorning! Strong together against Corona!💪
------
#staystrong… https://t.co/iNh5yhMtHc","{'type': 'Point', 'coordinates': [5.2113, 52.3738]}","{'type': 'Point', 'coordinates': [52.3738, 5.2113]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4d0554ad136c0b11', url='https://api.twitter.com/1.1/geo/id/4d0554ad136c0b11.json', place_type='city', name='Almere', full_name='Almere, Nederland', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[5.0559841, 52.3023152], [5.3792667, 52.3023152], [5.3792667, 52.5920368], [5.0559841, 52.5920368]]]), attributes={})",2020-04-03 07:02:02,0,False,4,-0.14669899890290175,0.8635538689624981
2020-04-03 07:05:03,8348,1245970552264830976,Voucher: we are now also issuing great gift vouchers which can be redeemed during the Corona time. If you are inter… https://t.co/5mgyoWpFnv,"{'type': 'Point', 'coordinates': [8.30437378, 47.47577376]}","{'type': 'Point', 'coordinates': [47.47577376, 8.30437378]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='90a8e8da4d6abb66', url='https://api.twitter.com/1.1/geo/id/90a8e8da4d6abb66.json', place_type='city', name='Baden', full_name='Baden, Schweiz', country_code='CH', country='Schweiz', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.260914, 47.432879], [8.3193683, 47.432879], [8.3193683, 47.485287], [8.260914, 47.485287]]]), attributes={})",2020-04-03 07:05:03,0,False,4,-0.058446485956694987,0.9432287150314064
2020-04-03 07:08:24,8349,1245971395135315968,Waiting for Corona to go away like 😣🦠 @ Andman Nikobar Island https://t.co/yKWIJ56oW7,"{'type': 'Point', 'coordinates': [81.29394507, 24.53272704]}","{'type': 'Point', 'coordinates': [24.53272704, 81.29394507]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27083930c33ee4d4', url='https://api.twitter.com/1.1/geo/id/27083930c33ee4d4.json', place_type='city', name='रीवा', full_name='रीवा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[81.23328, 24.505289], [81.331011, 24.505289], [81.331011, 24.570146], [81.23328, 24.570146]]]), attributes={})",2020-04-03 07:08:24,0,False,4,-0.4662401382341281,0.627356613647833
2020-04-03 07:10:43,8350,1245971980429467651,"Money Heist season 4 begins....
All hail professor
#moneyheist #day10 #21daychallenge #corona #indialockdown @ Tiru… https://t.co/eoiBEsqFw5","{'type': 'Point', 'coordinates': [78.6833, 10.8167]}","{'type': 'Point', 'coordinates': [10.8167, 78.6833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3cdbb915855650ac', url='https://api.twitter.com/1.1/geo/id/3cdbb915855650ac.json', place_type='city', name='तिरुचिरापल्ली', full_name='तिरुचिरापल्ली, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[78.464721, 10.640868], [78.880471, 10.640868], [78.880471, 10.917778], [78.464721, 10.917778]]]), attributes={})",2020-04-03 07:10:43,0,False,4,-0.3684364920713327,0.6918151439498248
2020-04-03 07:11:52,8351,1245972266514616320,"Happy New Month Fams ❤️
Stay Woke! 🤠🤑SWIPE 💛➡️➡️last picture shows no time 
Turn on Your Touch’s 🔦
Don’t Be A Jue 🧨… https://t.co/Kv1a31kGj1","{'type': 'Point', 'coordinates': [6.79880155, 6.12114236]}","{'type': 'Point', 'coordinates': [6.12114236, 6.79880155]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c6926b291c90a9', url='https://api.twitter.com/1.1/geo/id/01c6926b291c90a9.json', place_type='city', name='Umuodjo-Obosi', full_name='Umuodjo-Obosi, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.7419026, 6.0700437], [6.827785, 6.0700437], [6.827785, 6.2043492], [6.7419026, 6.2043492]]]), attributes={})",2020-04-03 07:11:52,0,False,4,-0.3251170130049002,0.7224428134915449
2020-04-03 07:14:49,8352,1245973012609765377,Dammy with the sauce #Gucci #MySong #MyMusic #Oshak #Oshakb #SantaBruce #SanRoqueAce #Lagos #Abuja #London #Naija… https://t.co/i5AvsyNZUn,"{'type': 'Point', 'coordinates': [-2.0, 54.0]}","{'type': 'Point', 'coordinates': [54.0, -2.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4efd6fc8c50fae33', url='https://api.twitter.com/1.1/geo/id/4efd6fc8c50fae33.json', place_type='admin', name='Yorkshire and The Humber', full_name='Yorkshire and The Humber, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.56475248726412, 53.3015341502953], [0.149787002205902, 53.3015341502953], [0.149787002205902, 54.5621550270294], [-2.56475248726412, 54.5621550270294]]]), attributes={})",2020-04-03 07:14:49,0,False,4,-0.3158650496390631,0.7291578436425366
2020-04-03 07:14:55,8353,1245973037876461568,".. I wish we could all be responsible and respect others lives, derail the spread of corona, go out there for essen… https://t.co/BoZjNJ9u9f","{'type': 'Point', 'coordinates': [28.27535656, -25.712978]}","{'type': 'Point', 'coordinates': [-25.712978, 28.27535656]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0e587c59401d0a27', url='https://api.twitter.com/1.1/geo/id/0e587c59401d0a27.json', place_type='city', name='Pretoria', full_name='Pretoria, South Africa', country_code='ZA', country='South Africa', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[27.9483035, -25.9157727], [28.4198285, -25.9157727], [28.4198285, -25.5894376], [27.9483035, -25.5894376]]]), attributes={})",2020-04-03 07:14:55,0,False,4,-0.5721175905534635,0.5643291544399578
2020-04-03 07:15:07,8354,1245973084567474176,"The Genie in Corona Era
.

This story has an intelligent man who wasn't the sort who was swayed by WhatsApp message… https://t.co/khS28GxbXZ","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}","{'type': 'Point', 'coordinates': [28.631747, 77.219672]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-03 07:15:07,0,False,4,-0.3650386279840032,0.6941698359787597
2020-04-03 07:18:39,8355,1245973974707822592,"Mike: hey! I’ve got an awesome idea. 
Everyone: 
Mike: Corona joke of the day? Everyone: 😶😐😑🤧 
Mike:

Who else is b… https://t.co/rMzTwqbOGj","{'type': 'Point', 'coordinates': [-87.632496, 41.883222]}","{'type': 'Point', 'coordinates': [41.883222, -87.632496]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})",2020-04-03 07:18:39,0,False,4,-0.05528805936069426,0.9462125433119022
2020-04-03 07:23:45,8356,1245975260630880256,"Posted withregram • lorenzo_lovell When life gives you lemons, get some lambs.

#isolation #Wales #Cardiff… https://t.co/HRxe5Hg7xp","{'type': 'Point', 'coordinates': [-3.1867, 51.4853]}","{'type': 'Point', 'coordinates': [51.4853, -3.1867]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",2020-04-03 07:23:45,0,False,4,-0.3483235609202942,0.7058704471695266
2020-04-03 07:30:52,8357,1245977049694638080,Corona spread stats has increased to 2k+. All we should do is stay inside the lakshman rekha ( Home doors) so that… https://t.co/3hSIP4Kme5,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}","{'type': 'Point', 'coordinates': [19.0627, 72.8764]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-03 07:30:52,0,False,4,-0.5610995847962991,0.5705813162408114
2020-04-03 07:44:13,8358,1245980410879848453,Construction work continuing at reduced pace while respecting social distancing guidelines #heroes #corona… https://t.co/R37bTsStEp,"{'type': 'Point', 'coordinates': [-72.5981195, 44.15253213]}","{'type': 'Point', 'coordinates': [44.15253213, -72.5981195]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='495a55057ac886b9', url='https://api.twitter.com/1.1/geo/id/495a55057ac886b9.json', place_type='city', name='Montpelier', full_name='Montpelier, VT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-72.6255728, 44.2348719], [-72.544556, 44.2348719], [-72.544556, 44.3127017], [-72.6255728, 44.3127017]]]), attributes={})",2020-04-03 07:44:13,0,False,4,-0.5345191293690496,0.5859509890308063
2020-04-03 07:44:39,8359,1245980519428481024,Fight for corona virus.. @ Government HPS Mittatipadampalli https://t.co/ZBJBaY5tKm,"{'type': 'Point', 'coordinates': [77.34007, 16.90753]}","{'type': 'Point', 'coordinates': [16.90753, 77.34007]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7631956ba2a1ed11', url='https://api.twitter.com/1.1/geo/id/7631956ba2a1ed11.json', place_type='admin', name='कर्नाटक', full_name='कर्नाटक, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[74.050963, 11.582378], [78.588295, 11.582378], [78.588295, 18.476736], [74.050963, 18.476736]]]), attributes={})",2020-04-03 07:44:39,0,False,4,-0.31039786229870725,0.7331552033748843
2020-04-03 07:47:35,8360,1245981256707387399,"Roland and Angie on tour #Nature go, #Adventure in the #Forest, admire, consciously look at what surrounds you, tak… https://t.co/x9tmGaEy2Y","{'type': 'Point', 'coordinates': [8.06623, 48.34722]}","{'type': 'Point', 'coordinates': [48.34722, 8.06623]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fea45d88a4f5db60', url='https://api.twitter.com/1.1/geo/id/fea45d88a4f5db60.json', place_type='city', name='Zell am Harmersbach', full_name='Zell am Harmersbach, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.0295042, 48.311208], [8.148104, 48.311208], [8.148104, 48.376885], [8.0295042, 48.376885]]]), attributes={})",2020-04-03 07:47:35,0,False,4,-0.3003186836748742,0.7405821716232257
2020-04-03 07:47:35,8361,1245981257726480384,"Request to everyone, please follow the #government instructions. Together we can and will bring the change. We all… https://t.co/iWne38dxfo","{'type': 'Point', 'coordinates': [80.2751, 13.0812]}","{'type': 'Point', 'coordinates': [13.0812, 80.2751]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='236fe7c43d9dc36d', url='https://api.twitter.com/1.1/geo/id/236fe7c43d9dc36d.json', place_type='city', name='Fort Tondiarpet', full_name='Fort Tondiarpet, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[80.242499, 13.0653565], [80.3058759, 13.0653565], [80.3058759, 13.1478063], [80.242499, 13.1478063]]]), attributes={})",2020-04-03 07:47:35,0,False,4,-0.1097475066684693,0.8960603560002559
2020-04-03 08:07:58,8362,1245986385825280000,"Casual Friday, every day 💙
.
.
#friday #mood #throwback #ibiza #summervibes #goodvibes #ibizastyle #corona #djlife… https://t.co/Cy2VtU8TLh","{'type': 'Point', 'coordinates': [1.30000971, 38.98414825]}","{'type': 'Point', 'coordinates': [38.98414825, 1.30000971]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fed41885bbf30f6a', url='https://api.twitter.com/1.1/geo/id/fed41885bbf30f6a.json', place_type='city', name='Sant Antoni de Portmany', full_name='Sant Antoni de Portmany, Spanien', country_code='ES', country='Spanien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[1.2835733, 38.9263745], [1.4295743, 38.9263745], [1.4295743, 39.0793441], [1.2835733, 39.0793441]]]), attributes={})",2020-04-03 08:07:58,0,False,4,-0.1893305954304074,0.8275128894890584
2020-04-03 08:10:47,8363,1245987095400910848,"Quarantine time...
Late night...
Winner of paneer 🎉 
King 👑 of card...
Stay home 🏠 stay safe 
Go Corona 
Corona Go!… https://t.co/wR8npSR0ox","{'type': 'Point', 'coordinates': [79.0269377, 21.1172306]}","{'type': 'Point', 'coordinates': [21.1172306, 79.0269377]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='09bd07c669e2fe7c', url='https://api.twitter.com/1.1/geo/id/09bd07c669e2fe7c.json', place_type='city', name='हिंगना', full_name='हिंगना, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[78.685838, 20.870138], [79.103087, 20.870138], [79.103087, 21.277859], [78.685838, 21.277859]]]), attributes={})",2020-04-03 08:10:47,0,False,4,-0.10863368787526444,0.8970589608938251
2020-04-03 08:18:26,8364,1245989018497691648,"If it wasn't for fucking #corona I'd be back there right now. @ Bangkok, Thailand https://t.co/K3cEn6Pq8s","{'type': 'Point', 'coordinates': [100.494, 13.7522]}","{'type': 'Point', 'coordinates': [13.7522, 100.494]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00a7834164189296', url='https://api.twitter.com/1.1/geo/id/00a7834164189296.json', place_type='city', name='พระบรมมหาราชวัง', full_name='พระบรมมหาราชวัง, ประเทศไทย', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.4876158, 13.7408632], [100.4967149, 13.7408632], [100.4967149, 13.7620374], [100.4876158, 13.7620374]]]), attributes={})",2020-04-03 08:18:26,0,False,4,-0.5788735894239586,0.5605293973401578
2020-04-03 08:24:30,8365,1245990547673821184,"We are back!!!! After two weeks off due to Social distancing, we bring you our thoughts on Covid 19. Check it out a… https://t.co/HtAuuWGJwg","{'type': 'Point', 'coordinates': [151.20797, -33.86751]}","{'type': 'Point', 'coordinates': [-33.86751, 151.20797]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0073b76548e5984f', url='https://api.twitter.com/1.1/geo/id/0073b76548e5984f.json', place_type='city', name='Sydney', full_name='Sydney, New South Wales', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[150.520928608, -34.1183470085], [151.343020992, -34.1183470085], [151.343020992, -33.578140996], [150.520928608, -33.578140996]]]), attributes={})",2020-04-03 08:24:30,2,False,4,-0.2178753100808966,0.8042257142541905
2020-04-03 08:28:52,8366,1245991646187134977,"Corona Virus 🦠 😷 Ready!!! ⁣
⁣
Quarantine Life!!!⁣
⁣
Stay Safe Out There Bullies!! ⁣

#bulldog #bulldogs… https://t.co/16t8sSyEaL","{'type': 'Point', 'coordinates': [-111.883, 40.75]}","{'type': 'Point', 'coordinates': [40.75, -111.883]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='bd7c511e9f8bc5da', url='https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json', place_type='city', name='Salt Lake City', full_name='Salt Lake City, UT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]), attributes={})",2020-04-03 08:28:52,0,False,4,-0.16837562536363798,0.8450363579729879
