date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-08-10 06:41:16,15623,1292712602477494273,"last year Piercy St was a piece of scrap wasteland , in just over 12 months (Inc Covid) we acquired , got planning,… https://t.co/wr5pmIcjxb","{'type': 'Point', 'coordinates': [-2.22360229, 53.48603643]}","{'type': 'Point', 'coordinates': [53.48603643, -2.22360229]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='315b740b108481f6', url='https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', place_type='city', name='Manchester', full_name='Manchester, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.319934, 53.343623], [-2.147026, 53.343623], [-2.147026, 53.5702824], [-2.319934, 53.5702824]]]), attributes={})",2020-08-10 06:41:16,1,False,0,-1.1842100399990898,0.30598780217450633
2020-08-10 06:41:33,15624,1292712674535473152,Fighting Stigma : 'Help us save our little superhero' -parents of boy (6) with rare cancer: The parents of a six-ye… https://t.co/DLK9L8O3NG,"{'type': 'Point', 'coordinates': [-73.47935661, 45.6677507]}","{'type': 'Point', 'coordinates': [45.6677507, -73.47935661]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='62b78f4b441b9a2f', url='https://api.twitter.com/1.1/geo/id/62b78f4b441b9a2f.json', place_type='city', name='Varennes', full_name='Varennes, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.487336, 45.610005], [-73.323658, 45.610005], [-73.323658, 45.748945], [-73.487336, 45.748945]]]), attributes={})",2020-08-10 06:41:33,0,False,0,-0.9640002142394588,0.3813642917909013
2020-08-10 06:41:52,15625,1292712754076192769,"Crazy Covid Basketball Camps are done!   Incline Village Parks &amp; Rec!  Very different with outside, and no scrimmag… https://t.co/Hgs6QnSbo3","{'type': 'Point', 'coordinates': [-119.95928, 39.2501]}","{'type': 'Point', 'coordinates': [39.2501, -119.95928]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e4904f24a100dc', url='https://api.twitter.com/1.1/geo/id/00e4904f24a100dc.json', place_type='city', name='Incline Village', full_name='Incline Village, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-120.005641, 39.16388], [-119.922839, 39.16388], [-119.922839, 39.279454], [-120.005641, 39.279454]]]), attributes={})",2020-08-10 06:41:52,0,False,4,-0.6088054021563589,0.5440003427036985
2020-08-10 06:44:03,15626,1292713303798579200,"“Deuce” by Hugo Mathias
An original painting 28x43cm framed and ready to hang.  

“As COVID-19 hit, I returned to M… https://t.co/rCkKwqnPkT","{'type': 'Point', 'coordinates': [151.44563433, -33.44783988]}","{'type': 'Point', 'coordinates': [-33.44783988, 151.44563433]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00f5fcca24e69fe7', url='https://api.twitter.com/1.1/geo/id/00f5fcca24e69fe7.json', place_type='city', name='Central Coast', full_name='Central Coast, New South Wales', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[151.283033728, -33.550008009], [151.601962752, -33.550008009], [151.601962752, -33.1432859715], [151.283033728, -33.1432859715]]]), attributes={})",2020-08-10 06:44:03,0,False,4,-0.22109708677577333,0.8016388479809273
2020-08-10 06:46:28,15627,1292713909003137024,"#aashaherbalbeautyproducts 
#aashaherbals 
#product #services #merchandise #makeoverstudio 
#jammu 
Contact us for… https://t.co/gur5MjJYYU","{'type': 'Point', 'coordinates': [74.8697, 32.7138]}","{'type': 'Point', 'coordinates': [32.7138, 74.8697]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='63d86c7f890fd0a9', url='https://api.twitter.com/1.1/geo/id/63d86c7f890fd0a9.json', place_type='city', name='Jammu', full_name='Jammu, Jammu And Kashmir', country_code='PK', country='Pakistan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[74.6347853, 32.359211], [75.5020279, 32.359211], [75.5020279, 32.9564853], [74.6347853, 32.9564853]]]), attributes={})",2020-08-10 06:46:28,0,False,4,-0.12957974316684087,0.8784645340792013
2020-08-10 06:47:43,15628,1292714223957680128,Day 144 of the Corona Diaries...took Maxi for a round of golf at Trevose...had a bite to eat at the clubhouse looki… https://t.co/57yE1pZQzl,"{'type': 'Point', 'coordinates': [-5.01023411, 50.53195197]}","{'type': 'Point', 'coordinates': [50.53195197, -5.01023411]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6be97dbbfdf163a9', url='https://api.twitter.com/1.1/geo/id/6be97dbbfdf163a9.json', place_type='city', name='Constantine Bay', full_name='Constantine Bay, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-5.024261, 50.524509], [-5.004173, 50.524509], [-5.004173, 50.533461], [-5.024261, 50.533461]]]), attributes={})",2020-08-10 06:47:43,0,False,4,-0.36107932283542415,0.6969237143091603
2020-08-10 06:50:52,15629,1292715018790883329,"Covid Clubbing 1/3
.
Mask: @ssikdesigns 
Beret/Gloves: vexclothing 
Coat: @fashionnova 
Makeup inspo: @junobirch 
.… https://t.co/zQSjUWvEiH","{'type': 'Point', 'coordinates': [-122.678249, 45.518237]}","{'type': 'Point', 'coordinates': [45.518237, -122.678249]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})",2020-08-10 06:50:52,0,False,4,-0.35099315159433786,0.7039885750384556
2020-08-10 06:51:10,15630,1292715092866408454,Lockdown food series day 12. @VSTLondon ‘s Italian savouries and sweets are excellent and a #londonvegancommunity f… https://t.co/baQpHJ0znd,"{'type': 'Point', 'coordinates': [-0.17988195, 51.562662]}","{'type': 'Point', 'coordinates': [51.562662, -0.17988195]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5de8cffc145c486b', url='https://api.twitter.com/1.1/geo/id/5de8cffc145c486b.json', place_type='city', name='Camden Town', full_name='Camden Town, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.213503, 51.512805], [-0.105303, 51.512805], [-0.105303, 51.572068], [-0.213503, 51.572068]]]), attributes={})",2020-08-10 06:51:10,2,False,4,-0.18636651868970736,0.8299693399527847
2020-08-10 06:54:46,15631,1292716001587535882,"Milkbar fans! Guess what!?! 
We are BACK &amp; OPEN for dine-in from TODAY! A few points;

To avoid bottle-necking and… https://t.co/6iThM8gu4T","{'type': 'Point', 'coordinates': [-0.13135943, 51.51414834]}","{'type': 'Point', 'coordinates': [51.51414834, -0.13135943]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-08-10 06:54:46,0,False,4,-0.2849418784623038,0.7520579638144324
2020-08-10 06:57:07,15632,1292716589142376448,"New release by Isaac Mkhwanazi 

We are open today - 10h00 to 15h30

The Lockdown Sale is still running - 50% disco… https://t.co/knGxHnaniF","{'type': 'Point', 'coordinates': [28.06427479, -26.19664802]}","{'type': 'Point', 'coordinates': [-26.19664802, 28.06427479]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e564d30dc173d2a8', url='https://api.twitter.com/1.1/geo/id/e564d30dc173d2a8.json', place_type='city', name='Johannesburg', full_name='Johannesburg, South Africa', country_code='ZA', country='South Africa', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[27.7518557, -26.5126489], [28.1843404, -26.5126489], [28.1843404, -26.0396281], [27.7518557, -26.0396281]]]), attributes={})",2020-08-10 06:57:07,0,False,4,-0.5219778915681835,0.5933458129234931
2020-08-10 06:57:07,15633,1292716590236987394,Crazy Covid Basketball Camps for Incline Village Parks &amp; Rec had an awesome treat with a dunk contest featuring 202… https://t.co/n82Yk2RwiY,"{'type': 'Point', 'coordinates': [-119.95928, 39.2501]}","{'type': 'Point', 'coordinates': [39.2501, -119.95928]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e4904f24a100dc', url='https://api.twitter.com/1.1/geo/id/00e4904f24a100dc.json', place_type='city', name='Incline Village', full_name='Incline Village, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-120.005641, 39.16388], [-119.922839, 39.16388], [-119.922839, 39.279454], [-120.005641, 39.279454]]]), attributes={})",2020-08-10 06:57:07,0,False,4,-0.17588983273433728,0.8387103766765012
2020-08-10 06:57:57,15634,1292716799470043137,"Explore: it’s my word for 2020. 

COVID-19 has introduced many changes into my life this year, some good, some bad… https://t.co/780mAVqp71","{'type': 'Point', 'coordinates': [-122.11423, 37.38308]}","{'type': 'Point', 'coordinates': [37.38308, -122.11423]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6a4364ea6f987c10', url='https://api.twitter.com/1.1/geo/id/6a4364ea6f987c10.json', place_type='city', name='Los Altos', full_name='Los Altos, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.129474, 37.329932], [-122.060782, 37.329932], [-122.060782, 37.406473], [-122.129474, 37.406473]]]), attributes={})",2020-08-10 06:57:57,0,False,4,-0.2338910809056231,0.7914480150021748
2020-08-10 06:58:22,15635,1292716905409785858,"Want to build your Makeup Portfolio?
Then rekhasbridalstudio have got covered for you!

They have designed special… https://t.co/rBCM1I61Rn","{'type': 'Point', 'coordinates': [75.86986242, 22.70310712]}","{'type': 'Point', 'coordinates': [22.70310712, 75.86986242]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4a00f902bee39847', url='https://api.twitter.com/1.1/geo/id/4a00f902bee39847.json', place_type='city', name='इंदौर', full_name='इंदौर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[75.690789, 22.525584], [76.245579, 22.525584], [76.245579, 22.817381], [75.690789, 22.817381]]]), attributes={})",2020-08-10 06:58:22,0,False,4,-0.3570937140064845,0.6997069223229359
2020-08-10 06:59:01,15636,1292717070510100481,"(08/09/20) 2020 Coronavirus House Arrest Day 147 - Today, a report came out that the total number of U.S. confirmed… https://t.co/upeElmihTd","{'type': 'Point', 'coordinates': [-118.268892, 34.094365]}","{'type': 'Point', 'coordinates': [34.094365, -118.268892]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-08-10 06:59:01,0,False,4,-0.4346839582108402,0.6474692620900617
2020-08-10 07:00:08,15637,1292717352350605312,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Heat advisory and the bathroom window was closed theland… https://t.co/4M7ax2kc5H","{'type': 'Point', 'coordinates': [-73.8309, 40.7]}","{'type': 'Point', 'coordinates': [40.7, -73.8309]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-08-10 07:00:08,0,False,0,-1.7917483854334355,0.16666851397600746
2020-08-10 07:01:31,15638,1292717699877896193,Fighting Stigma: Coronavirus: Ireland needs a plan 'to bring the virus down to zero': A health expert says Ireland… https://t.co/CVemWajC8e,"{'type': 'Point', 'coordinates': [-73.56725453, 45.75975883]}","{'type': 'Point', 'coordinates': [45.75975883, -73.56725453]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='370e82cb8dff6189', url='https://api.twitter.com/1.1/geo/id/370e82cb8dff6189.json', place_type='city', name='Mascouche', full_name='Mascouche, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.700164, 45.716103], [-73.526116, 45.716103], [-73.526116, 45.821364], [-73.700164, 45.821364]]]), attributes={})",2020-08-10 07:01:31,0,False,0,-1.3111915430539338,0.26949874563650045
2020-08-10 07:01:58,15639,1292717811408805889,"THE GARDEN EDIT 🌻
•
• Finally had a chance to shoot this gorgeous dress this weekend after getting it during lockdo… https://t.co/xZu85ZUNGH","{'type': 'Point', 'coordinates': [0.47088, 51.73398027]}","{'type': 'Point', 'coordinates': [51.73398027, 0.47088]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6a779d5cb7e570e8', url='https://api.twitter.com/1.1/geo/id/6a779d5cb7e570e8.json', place_type='city', name='Chelmsford', full_name='Chelmsford, East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[0.435659, 51.698636], [0.521299, 51.698636], [0.521299, 51.78115], [0.435659, 51.78115]]]), attributes={})",2020-08-10 07:01:58,0,False,4,-0.1598714590373283,0.8522533313893732
2020-08-10 07:02:28,15640,1292717935669268481,"#ChidinmaWriter #WhatsYourFaceMaskStory 

Dear Friend,

I hope your weekend was peaceful.🛀🛌🛌💝

It's another Monday.… https://t.co/z9JWCe9ZAa","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-08-10 07:02:28,0,False,4,-0.2963197004423739,0.7435496768570105
2020-08-10 07:03:17,15641,1292718143140503552,"NEW PODCAST EPISODE OUT!!!! 🎧💥🥳

Should you start a business during a pandemic?

In todays episode I answer a quest… https://t.co/ASdTJ436xQ","{'type': 'Point', 'coordinates': [8.75862, 58.47007]}","{'type': 'Point', 'coordinates': [58.47007, 8.75862]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d450edc661823e57', url='https://api.twitter.com/1.1/geo/id/d450edc661823e57.json', place_type='city', name='Arendal', full_name='Arendal, Norge', country_code='NO', country='Norwegen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.5002374, 58.3812868], [9.0435915, 58.3812868], [9.0435915, 58.6035608], [8.5002374, 58.6035608]]]), attributes={})",2020-08-10 07:03:17,0,False,4,-0.263964912224454,0.7680004866126425
2020-08-10 07:03:58,15642,1292718315614412803,"Thank you yali_rlcsa for shining a light on Lusaka Food Bank!

Supporting vulnerable families in Lusaka through the… https://t.co/zT83eMfkQr","{'type': 'Point', 'coordinates': [28.2833, -15.4167]}","{'type': 'Point', 'coordinates': [-15.4167, 28.2833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01983bef79d0f0cf', url='https://api.twitter.com/1.1/geo/id/01983bef79d0f0cf.json', place_type='admin', name='Lusaka', full_name='Lusaka, Zambia', country_code='ZM', country='Sambia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[27.7691065, -15.9703669], [30.4215583, -15.9703669], [30.4215583, -14.6431502], [27.7691065, -14.6431502]]]), attributes={})",2020-08-10 07:03:58,0,False,4,-0.19664002628145005,0.8214862935703384
2020-08-10 07:05:05,15643,1292718597869940736,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Heat advisory and the bathroom window was closed theland… https://t.co/UV9WcfMo6d","{'type': 'Point', 'coordinates': [-73.8309, 40.7]}","{'type': 'Point', 'coordinates': [40.7, -73.8309]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-08-10 07:05:05,0,False,0,-1.7917483854334355,0.16666851397600746
2020-08-10 07:06:02,15644,1292718834848169989,UTC -7 | THVN —   Dengue at record high in Singapore amid COVID-19 pandemic: A Hong Kong court on convicted promine… https://t.co/aFOnXDBVNX,"{'type': 'Point', 'coordinates': [100.67705078, 13.76598429]}","{'type': 'Point', 'coordinates': [13.76598429, 100.67705078]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01dc59a15ff7d8ca', url='https://api.twitter.com/1.1/geo/id/01dc59a15ff7d8ca.json', place_type='city', name='สะพานสูง', full_name='สะพานสูง, ประเทศไทย', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.6586524, 13.730883], [100.7165601, 13.730883], [100.7165601, 13.7981852], [100.6586524, 13.7981852]]]), attributes={})",2020-08-10 07:06:02,2,False,0,-0.8335355764133426,0.4345103229142493
2020-08-10 07:06:58,15645,1292719069091659776,Fun doing fieldwork... Yay science! I was able to go rescue my data and redeploy before the covid cases on Oʻahu sh… https://t.co/6XjqqFGqae,"{'type': 'Point', 'coordinates': [-155.91035663, 19.42166669]}","{'type': 'Point', 'coordinates': [19.42166669, -155.91035663]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9dafd05b1158873b', url='https://api.twitter.com/1.1/geo/id/9dafd05b1158873b.json', place_type='admin', name='Hawaii', full_name='Hawaii, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-178.443593, 18.86546], [-154.755792, 18.86546], [-154.755792, 28.517269], [-178.443593, 28.517269]]]), attributes={})",2020-08-10 07:06:58,1,False,0,-0.9891816992987184,0.37188087692968574
2020-08-10 07:10:43,15646,1292720012831203328,"Quarantine got me thinking about dropping a 70s album titled Earth Wind and Negro 🤣🤣
#retro #70s #oldschool… https://t.co/1RSaDQTOqT","{'type': 'Point', 'coordinates': [-84.5434, 33.5785]}","{'type': 'Point', 'coordinates': [33.5785, -84.5434]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d1683f3c5c646d61', url='https://api.twitter.com/1.1/geo/id/d1683f3c5c646d61.json', place_type='city', name='Union City', full_name='Union City, GA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.597615, 33.542538], [-84.485509, 33.542538], [-84.485509, 33.633988], [-84.597615, 33.633988]]]), attributes={})",2020-08-10 07:10:43,0,False,4,-0.2803592378425474,0.7555122840968098
2020-08-10 07:11:44,15647,1292720268612263937,#PANDEMIC #TRANSFORMATION #CHALLENGE #2020 #swipeleft⬅️ #bigchop #shave #before after #1-1/2 #months #summersundays… https://t.co/Y0BXyhefXR,"{'type': 'Point', 'coordinates': [-122.4675, 37.6955]}","{'type': 'Point', 'coordinates': [37.6955, -122.4675]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6a71821001635bbd', url='https://api.twitter.com/1.1/geo/id/6a71821001635bbd.json', place_type='city', name='Daly City', full_name='Daly City, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.5001644, 37.649122], [-122.405233, 37.649122], [-122.405233, 37.708437], [-122.5001644, 37.708437]]]), attributes={})",2020-08-10 07:11:44,0,False,4,-0.5015360815955766,0.6055996943315446
2020-08-10 07:12:04,15648,1292720354339753984,Website upgrade! Check it out and see all the coding I taught myself during the three month quarantine.… https://t.co/UbW57A7GOe,"{'type': 'Point', 'coordinates': [-75.16852, 39.94386]}","{'type': 'Point', 'coordinates': [39.94386, -75.16852]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})",2020-08-10 07:12:04,0,False,4,-0.5343317424446784,0.586060798872616
2020-08-10 07:15:41,15649,1292721265560756224,"Feeling Stressed?
So much to do .... so little time?  

Many of my clients are feeling the burden of working from h… https://t.co/DuOw5jT5kV","{'type': 'Point', 'coordinates': [-3.2293757, 51.4892045]}","{'type': 'Point', 'coordinates': [51.4892045, -3.2293757]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",2020-08-10 07:15:41,0,False,0,-2.156342650808007,0.1157476775236014
2020-08-10 07:16:33,15650,1292721480376098816,PM urged to boost Covid-19 testing to... https://t.co/Ss9g84IrJh https://t.co/rYQvLlD87q,"{'type': 'Point', 'coordinates': [-1.89943716, 52.48416375]}","{'type': 'Point', 'coordinates': [52.48416375, -1.89943716]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='53b67b1d1cc81a51', url='https://api.twitter.com/1.1/geo/id/53b67b1d1cc81a51.json', place_type='city', name='Birmingham', full_name='Birmingham, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.033651, 52.381063], [-1.74763, 52.381063], [-1.74763, 52.60687], [-2.033651, 52.60687]]]), attributes={})",2020-08-10 07:16:33,0,False,4,-0.2694429690862646,0.763804838768111
2020-08-10 07:17:35,15651,1292721742784401409,It's already 149 days since the community quarantine was first declared in our country. We've seen the biggest batt… https://t.co/BiZjNbQopF,"{'type': 'Point', 'coordinates': [123.89207571, 10.31443215]}","{'type': 'Point', 'coordinates': [10.31443215, 123.89207571]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00ca4cd1517ddd94', url='https://api.twitter.com/1.1/geo/id/00ca4cd1517ddd94.json', place_type='city', name='Cebu City', full_name='Cebu City, Region VII (Central Visayas)', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[123.7647381, 10.2594754], [123.9287057, 10.2594754], [123.9287057, 10.4901895], [123.7647381, 10.4901895]]]), attributes={})",2020-08-10 07:17:35,0,False,0,-0.6957161221808779,0.498717177642901
2020-08-10 07:19:07,15652,1292722127402143744,We’ve been asking our clients to wear a mask since we reopened and to wait for us on the door step so we can get yo… https://t.co/1LkjA92XmM,"{'type': 'Point', 'coordinates': [-1.5396598, 52.2927916]}","{'type': 'Point', 'coordinates': [52.2927916, -1.5396598]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e7b3f6ed436a3f9', url='https://api.twitter.com/1.1/geo/id/5e7b3f6ed436a3f9.json', place_type='city', name='Leamington Spa', full_name='Leamington Spa, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.560293, 52.2722133], [-1.5025468, 52.2722133], [-1.5025468, 52.314312], [-1.560293, 52.314312]]]), attributes={})",2020-08-10 07:19:07,0,False,4,-0.17946290253093788,0.8357189534261167
2020-08-10 07:20:55,15653,1292722578596024320,"Week 21, Sunday: #latergram
Salty water; sunny skies; seaweed, seaweed everywhere👌🦪🦞🍺 🍦☀️ #londonlife #lockdown… https://t.co/DTieE4Dqe5","{'type': 'Point', 'coordinates': [1.0268, 51.3587]}","{'type': 'Point', 'coordinates': [51.3587, 1.0268]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4cca6d68d3e53bb2', url='https://api.twitter.com/1.1/geo/id/4cca6d68d3e53bb2.json', place_type='city', name='Chestfield', full_name='Chestfield, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[0.968336, 51.334067], [1.078611, 51.334067], [1.078611, 51.368674], [0.968336, 51.368674]]]), attributes={})",2020-08-10 07:20:55,0,False,4,-0.42490286419403295,0.6538332926692209
