date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-23 05:33:33,831,1253195281488842754,"Economers' Meeting in the time of COVID-19. 

#atm @ Don Bosco Youth Center - Calauan https://t.co/cE3bCnn773","{'type': 'Point', 'coordinates': [121.30282, 14.1637]}","{'type': 'Point', 'coordinates': [14.1637, 121.30282]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00cb13677758d555', url='https://api.twitter.com/1.1/geo/id/00cb13677758d555.json', place_type='city', name='Calauan', full_name='Calauan, Rehiyon ng CALABARZON', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[121.2152969, 14.079282], [121.3810166, 14.079282], [121.3810166, 14.2012553], [121.2152969, 14.2012553]]]), attributes={})",2020-04-23 05:33:33,0,False,4,-0.4934654792902556,0.6105070245395676
2020-04-23 05:34:54,832,1253195621328134145,"Jayant’s 2nd birthday 
#Birthday #balloons 
#Jayant #Gehani 
#CuteBoy #Boss #Play
#Enjoy #Model #SmartBoy… https://t.co/IBs2z1LgOS","{'type': 'Point', 'coordinates': [67.01, 24.86]}","{'type': 'Point', 'coordinates': [24.86, 67.01]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01aadce76841e2c5', url='https://api.twitter.com/1.1/geo/id/01aadce76841e2c5.json', place_type='city', name='کراچی', full_name='کراچی, پاکستان', country_code='PK', country='Pakistan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[66.95121, 24.802239], [67.133179, 24.802239], [67.133179, 25.007912], [66.95121, 25.007912]]]), attributes={})",2020-04-23 05:34:54,0,False,4,-0.04436027236342082,0.9566092555061276
2020-04-23 05:39:05,833,1253196676828999683,Bruh  https://t.co/HfpBLlFvSs,"{'type': 'Point', 'coordinates': [-74.0296729, 40.8534113]}","{'type': 'Point', 'coordinates': [40.8534113, -74.0296729]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='eee6d4242f7819c2', url='https://api.twitter.com/1.1/geo/id/eee6d4242f7819c2.json', place_type='city', name='Little Ferry', full_name='Little Ferry, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.054255, 40.828254], [-74.029213, 40.828254], [-74.029213, 40.859295], [-74.054255, 40.859295]]]), attributes={})",2020-04-23 05:39:05,0,False,4,-0.37090822630382825,0.6901072723478326
2020-04-23 05:39:41,834,1253196827974868992,Whewwww Covid 19 has us all stressed!!! Don’t forget to purchase your gift certificate to book an appointments for… https://t.co/5S0opP7AXn,"{'type': 'Point', 'coordinates': [-83.0507, 42.3368]}","{'type': 'Point', 'coordinates': [42.3368, -83.0507]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b463d3bd6064861b', url='https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', place_type='city', name='Detroit', full_name='Detroit, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]), attributes={})",2020-04-23 05:39:41,0,False,4,-0.5133976747238753,0.5984587523586753
2020-04-23 05:41:13,835,1253197214765195265,waiting for the morning train to Gothenburg... short notice dentist appointment at Brånemarkkliniken six months ear… https://t.co/MTSHX9Bs0J,"{'type': 'Point', 'coordinates': [13.55264868, 58.17552081]}","{'type': 'Point', 'coordinates': [58.17552081, 13.55264868]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='474c6ece646b0043', url='https://api.twitter.com/1.1/geo/id/474c6ece646b0043.json', place_type='city', name='Falköping', full_name='Falköping, Sverige', country_code='SE', country='Schweden', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[13.1893156, 57.9101528], [13.8918278, 57.9101528], [13.8918278, 58.4395937], [13.1893156, 58.4395937]]]), attributes={})",2020-04-23 05:41:13,0,False,0,-1.140448357794572,0.31967566060597985
2020-04-23 05:44:37,836,1253198068301934592,"What is Covid-19?

COVID-19 is the infectious disease caused by the most recently discovered coronavirus. This new… https://t.co/C2L2O5hxEx","{'type': 'Point', 'coordinates': [73.00428, 19.203]}","{'type': 'Point', 'coordinates': [19.203, 73.00428]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='35780b08c563d8ab', url='https://api.twitter.com/1.1/geo/id/35780b08c563d8ab.json', place_type='city', name='ठाणे', full_name='ठाणे, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.80161, 19.16162], [73.03441, 19.16162], [73.03441, 19.593413], [72.80161, 19.593413]]]), attributes={})",2020-04-23 05:44:37,0,False,4,-0.6633221811772585,0.5151371097759939
2020-04-23 05:44:47,837,1253198109401911297,"What is Covid-19?

COVID-19 is the infectious disease caused by the most recently discovered coronavirus. This new… https://t.co/TRAwby4z5k","{'type': 'Point', 'coordinates': [73.00428, 19.203]}","{'type': 'Point', 'coordinates': [19.203, 73.00428]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='35780b08c563d8ab', url='https://api.twitter.com/1.1/geo/id/35780b08c563d8ab.json', place_type='city', name='ठाणे', full_name='ठाणे, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.80161, 19.16162], [73.03441, 19.16162], [73.03441, 19.593413], [72.80161, 19.593413]]]), attributes={})",2020-04-23 05:44:47,0,False,4,-0.6633221811772585,0.5151371097759939
2020-04-23 05:45:20,838,1253198247826513920,Whewwww Covid 19 has us all stressed!!! Don’t forget to purchase your gift certificate to book an appointments for… https://t.co/VEPdRysgft,"{'type': 'Point', 'coordinates': [-83.0507, 42.3368]}","{'type': 'Point', 'coordinates': [42.3368, -83.0507]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b463d3bd6064861b', url='https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', place_type='city', name='Detroit', full_name='Detroit, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]), attributes={})",2020-04-23 05:45:20,0,False,4,-0.5133976747238753,0.5984587523586753
2020-04-23 05:45:31,839,1253198294244823040,"#Corona #lockdown special...
#Healthy #recipes that you can make easily at home without having to step out of your… https://t.co/LrnFeTJOR0","{'type': 'Point', 'coordinates': [72.8764, 19.0627]}","{'type': 'Point', 'coordinates': [19.0627, 72.8764]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-23 05:45:31,0,False,4,-0.3102758374648433,0.7332446719753571
2020-04-23 05:46:12,840,1253198465657712643,"What is Covid-19?

COVID-19 is the infectious disease caused by the most recently discovered coronavirus. This new… https://t.co/ndvhxhRNfO","{'type': 'Point', 'coordinates': [73.00428, 19.203]}","{'type': 'Point', 'coordinates': [19.203, 73.00428]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='35780b08c563d8ab', url='https://api.twitter.com/1.1/geo/id/35780b08c563d8ab.json', place_type='city', name='ठाणे', full_name='ठाणे, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.80161, 19.16162], [73.03441, 19.16162], [73.03441, 19.593413], [72.80161, 19.593413]]]), attributes={})",2020-04-23 05:46:12,0,False,4,-0.6633221811772585,0.5151371097759939
2020-04-23 05:46:34,841,1253198558544621572,Tributes to dad Bill after losing Covid-19 battle - Echo https://t.co/1vgL8JFyrN https://t.co/AVbf2MeXuW,"{'type': 'Point', 'coordinates': [0.55566788, 51.56951457]}","{'type': 'Point', 'coordinates': [51.56951457, 0.55566788]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2555a4499b86b4ca', url='https://api.twitter.com/1.1/geo/id/2555a4499b86b4ca.json', place_type='city', name='Benfleet', full_name='Benfleet, East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[0.5430409, 51.5357382], [0.6336531, 51.5357382], [0.6336531, 51.5782643], [0.5430409, 51.5782643]]]), attributes={})",2020-04-23 05:46:34,0,False,0,-1.0035403755242749,0.3665793126316773
2020-04-23 05:47:24,842,1253198770382278658,"Staying at home be like 😬😉
Feeling much better now 🥰

#stayhomestaysafe 
#covid19 
#thistooshallpass… https://t.co/lspeHlrUkk","{'type': 'Point', 'coordinates': [55.3911, 25.3622]}","{'type': 'Point', 'coordinates': [25.3622, 55.3911]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Schardscha', full_name='Schardscha, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})",2020-04-23 05:47:24,0,False,4,-0.6521512840493829,0.5209239151625702
2020-04-23 05:49:03,843,1253199185278464000,Stigmabase —  S. Africa: COVID-19 daily infection rate drops to 4%: The South African government took a comprehensi… https://t.co/teNXYS8NMN,"{'type': 'Point', 'coordinates': [28.06045532, -26.21659308]}","{'type': 'Point', 'coordinates': [-26.21659308, 28.06045532]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e564d30dc173d2a8', url='https://api.twitter.com/1.1/geo/id/e564d30dc173d2a8.json', place_type='city', name='Johannesburg', full_name='Johannesburg, South Africa', country_code='ZA', country='South Africa', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[27.7518557, -26.5126489], [28.1843404, -26.5126489], [28.1843404, -26.0396281], [27.7518557, -26.0396281]]]), attributes={})",2020-04-23 05:49:03,1,False,0,-1.3447011403378732,0.2606175843055217
2020-04-23 06:11:07,844,1253204737421426694,"Cloudy but warm today... 
#lockdown2020 #covid19 @ Kakamas, Northern Cape https://t.co/NaNsFzHdOd","{'type': 'Point', 'coordinates': [20.61605, -28.76789]}","{'type': 'Point', 'coordinates': [-28.76789, 20.61605]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dd9c0d7d7e07eb49', url='https://api.twitter.com/1.1/geo/id/dd9c0d7d7e07eb49.json', place_type='country', name='South Africa', full_name='South Africa', country_code='ZA', country='South Africa', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[16.4475932, -34.8342468], [32.8922934, -34.8342468], [32.8922934, -22.1247236], [16.4475932, -22.1247236]]]), attributes={})",2020-04-23 06:11:07,0,False,0,-1.0159734115891617,0.3620498347452643
2020-04-23 06:11:17,845,1253204778093613057,2 cats got fucking #COVID19,"{'type': 'Point', 'coordinates': [-86.46845642, 30.52252252]}","{'type': 'Point', 'coordinates': [30.52252252, -86.46845642]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f0a5e0df7f75e514', url='https://api.twitter.com/1.1/geo/id/f0a5e0df7f75e514.json', place_type='city', name='Niceville', full_name='Niceville, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.5063796, 30.4844456], [-86.4346337, 30.4844456], [-86.4346337, 30.544168], [-86.5063796, 30.544168]]]), attributes={})",2020-04-23 06:11:17,0,False,0,-1.0746835488875222,0.3414057764461492
2020-04-23 06:11:32,846,1253204844439052290,"Yup, I see no lies here lmao 🤣 #militarymemes #trashpanda #apocalypse  #survivor2020 #facts💯 #usmcveteran… https://t.co/3FalgprOWi","{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-23 06:11:32,0,False,4,-0.31311494726495004,0.7311658622222086
2020-04-23 06:11:42,847,1253204882418434048,"The hood 8 o’clock call to gratitude followed by the coyote salute around 11pm #stayhomestaysafe 
.
.
.
.
.… https://t.co/6L0AIFCK7z","{'type': 'Point', 'coordinates': [-118.2675, 34.09444444]}","{'type': 'Point', 'coordinates': [34.09444444, -118.2675]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-23 06:11:42,0,False,4,-0.17087185283875478,0.8429295855842716
2020-04-23 06:12:16,848,1253205027767926784,"Hell Razah Music INC. presents: 
Ghetto Govt Officialz 
#NationalEmergency #COVID19 hosted by DJ Kenni Starr COMING… https://t.co/ECKv6K23J2","{'type': 'Point', 'coordinates': [-79.62913428, 43.8433891]}","{'type': 'Point', 'coordinates': [43.8433891, -79.62913428]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='78d9392bd6093265', url='https://api.twitter.com/1.1/geo/id/78d9392bd6093265.json', place_type='city', name='Vaughan', full_name='Vaughan, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.711527, 43.749761], [-79.420056, 43.749761], [-79.420056, 43.924448], [-79.711527, 43.924448]]]), attributes={})",2020-04-23 06:12:16,0,False,4,-0.11227355471755854,0.8937997209246038
2020-04-23 06:16:11,849,1253206010530951169,"https://t.co/xFrpMPESiV

Call us today with all your Real Estate questions at 9092561766 or visit… https://t.co/e2hYIxTgnb","{'type': 'Point', 'coordinates': [-117.293, 34.1295]}","{'type': 'Point', 'coordinates': [34.1295, -117.293]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fedbd9fc207aae2a', url='https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json', place_type='city', name='San Bernardino', full_name='San Bernardino, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.401199, 34.0503113], [-117.1869926, 34.0503113], [-117.1869926, 34.219539], [-117.401199, 34.219539]]]), attributes={})",2020-04-23 06:16:11,0,False,4,-0.12947378901446738,0.8785576159754195
2020-04-23 06:19:04,850,1253206739262070785,"Truth is truth, no matter who speaks it, and a lie is a lie even if everyone believes it... #truth #lies… https://t.co/imjeD0a3WH","{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-04-23 06:19:04,0,False,4,-0.2253436234872156,0.7982418769695294
2020-04-23 06:20:45,851,1253207161863364608,"Singing, “Do you know what today is? It’s My DELTAversary; DELTAversary!” Yassszzaahhzzaahhhhzzaahh!!!
Happy DELTAv… https://t.co/Cxu0axLbrt","{'type': 'Point', 'coordinates': [-118.31636, 34.02881]}","{'type': 'Point', 'coordinates': [34.02881, -118.31636]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-23 06:20:45,0,False,4,-0.0538280044691676,0.9475950746043746
2020-04-23 06:21:56,852,1253207457595379712,"The latest across Essex as 2,418 people test positive for coronavirus #Essex https://t.co/R7uvZiB1sl","{'type': 'Point', 'coordinates': [0.52550292, 51.6028586]}","{'type': 'Point', 'coordinates': [51.6028586, 0.52550292]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='71aefab5580de16b', url='https://api.twitter.com/1.1/geo/id/71aefab5580de16b.json', place_type='city', name='Wickford', full_name='Wickford, East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[0.489197, 51.5898559], [0.552951, 51.5898559], [0.552951, 51.626969], [0.489197, 51.626969]]]), attributes={})",2020-04-23 06:21:56,0,False,4,-0.2050109071323636,0.8146384309937621
2020-04-23 06:23:18,853,1253207805076606976,"Here is a picture of me and my Husband, with his coronavirus lockdown hairstyle! #Sandbach #shoplocal @HallmarkUK @… https://t.co/gfiCLMeQ09","{'type': 'Point', 'coordinates': [-2.3635829, 53.1448576]}","{'type': 'Point', 'coordinates': [53.1448576, -2.3635829]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4ba3c69a65dcde34', url='https://api.twitter.com/1.1/geo/id/4ba3c69a65dcde34.json', place_type='city', name='Sandbach', full_name='Sandbach, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.406684, 53.123764], [-2.339333, 53.123764], [-2.339333, 53.156136], [-2.406684, 53.156136]]]), attributes={})",2020-04-23 06:23:18,0,False,4,-0.5585395909677928,0.5720438721573624
2020-04-23 06:23:29,854,1253207850542915584,"I’ve only been truly surprised once in my life.
It happened again in Kansas. Before COVID. I can finally share it!… https://t.co/QAB8oepuwa","{'type': 'Point', 'coordinates': [-94.6765, 39.1068]}","{'type': 'Point', 'coordinates': [39.1068, -94.6765]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-23 06:23:29,0,False,4,-0.6157411819805335,0.5402403304838267
2020-04-23 06:23:53,855,1253207948295385088,Fight COVID-19 with Sangria Hibiscus Cold brew #cafebkk #coffee #thailand #bangkok #cafehoppingbkk #cafe #journey… https://t.co/2Ikjywbv8N,"{'type': 'Point', 'coordinates': [100.59821041, 13.7651776]}","{'type': 'Point', 'coordinates': [13.7651776, 100.59821041]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01725d715461282c', url='https://api.twitter.com/1.1/geo/id/01725d715461282c.json', place_type='city', name='วังทองหลาง', full_name='วังทองหลาง, ประเทศไทย', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.5891588, 13.7600618], [100.6082336, 13.7600618], [100.6082336, 13.7974588], [100.5891588, 13.7974588]]]), attributes={})",2020-04-23 06:23:53,0,False,4,-0.2341267570852505,0.7912615115357008
2020-04-23 06:24:02,856,1253207989244145668,SA's mostly young population may spare it from a high Covid-19 mortality rate: ... impact on people living with HIV… https://t.co/iht0vi3v4Q,"{'type': 'Point', 'coordinates': [-0.13608912, 51.50413561]}","{'type': 'Point', 'coordinates': [51.50413561, -0.13608912]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-04-23 06:24:02,0,False,4,-0.3322223251109725,0.7173278251365992
2020-04-23 06:24:05,857,1253207998610247680,Upsurge in Africa’s Covid-19 Cases .. https://t.co/zMTisGeE48 https://t.co/96XlKM7DXN,"{'type': 'Point', 'coordinates': [28.218053, -25.750047]}","{'type': 'Point', 'coordinates': [-25.750047, 28.218053]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0e587c59401d0a27', url='https://api.twitter.com/1.1/geo/id/0e587c59401d0a27.json', place_type='city', name='Pretoria', full_name='Pretoria, South Africa', country_code='ZA', country='South Africa', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[27.9483035, -25.9157727], [28.4198285, -25.9157727], [28.4198285, -25.5894376], [27.9483035, -25.5894376]]]), attributes={})",2020-04-23 06:24:05,0,False,4,-0.4252884254753155,0.6535812484595207
2020-04-23 06:24:05,858,1253208001588199424,"Duty in COVID-19 #covid_19 #covid19 @ Ghaziabad, India https://t.co/whXTaa9e42","{'type': 'Point', 'coordinates': [77.42, 28.67]}","{'type': 'Point', 'coordinates': [28.67, 77.42]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4d51b7ea67b6f64b', url='https://api.twitter.com/1.1/geo/id/4d51b7ea67b6f64b.json', place_type='city', name='गाज़ियाबाद', full_name='गाज़ियाबाद, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.20469, 28.620877], [77.641989, 28.620877], [77.641989, 28.926259], [77.20469, 28.926259]]]), attributes={})",2020-04-23 06:24:05,0,False,0,-0.7736204652455838,0.4613397764644045
2020-04-23 06:29:34,859,1253209381870559233,#DonaldTrump #StephenColbert #TheLateShowWithStephenColbert 'Do your job': Stephen Colbert's radical fix for Trump'… https://t.co/S2mHvmo1fn,"{'type': 'Point', 'coordinates': [-80.28091469, 25.97734614]}","{'type': 'Point', 'coordinates': [25.97734614, -80.28091469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ca2cc5afa0894df', url='https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json', place_type='city', name='Miramar', full_name='Miramar, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.4081604, 25.956799], [-80.205968, 25.956799], [-80.205968, 25.9954488], [-80.4081604, 25.9954488]]]), attributes={})",2020-04-23 06:29:34,0,False,4,-0.19762430255025296,0.8206781219037729
2020-04-23 06:32:54,860,1253210218206502913,At least #mentalhealth issues are starting to be written about re the impact of #covid19 &amp; the ways we are respondi… https://t.co/JMyjLxvpst,"{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-23 06:32:54,0,False,4,-0.4334488950703633,0.6482694215322654
2020-04-23 06:52:55,861,1253215257268498432,"Uh oh, where’d my eyebrows go (again 😂) I’ve been having some really bad dysmorphia lately regarding my whole self,… https://t.co/JNQIS89MtO","{'type': 'Point', 'coordinates': [-87.6461792, 41.90023277]}","{'type': 'Point', 'coordinates': [41.90023277, -87.6461792]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})",2020-04-23 06:52:55,0,False,0,-2.397787626428729,0.09091887746942913
