date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-22 06:31:14,52,1252847412021915649,"More trouble in paradise? As Singapore continues to face down COVID-19, our store remains closed for another month,… https://t.co/TN5VW8HKDl","{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-04-22 06:31:14,0,False,0,-1.9793431279189764,0.13815996093177527
2020-04-22 06:32:44,53,1252847789744066560,"Instagram : Photography_Educator 

Please Note : 
The picture was taken during my previous visit before the country… https://t.co/jJWuqkIYGy","{'type': 'Point', 'coordinates': [74.6833, 36.2667]}","{'type': 'Point', 'coordinates': [36.2667, 74.6833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0087215c443ec302', url='https://api.twitter.com/1.1/geo/id/0087215c443ec302.json', place_type='admin', name='شمالی علاقہ جات', full_name='شمالی علاقہ جات, پاکستان', country_code='PK', country='Pakistan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.5294659, 34.5158348], [77.8377882, 34.5158348], [77.8377882, 37.07827], [72.5294659, 37.07827]]]), attributes={})",2020-04-22 06:32:44,0,False,0,-0.8756969604304818,0.4165715845684681
2020-04-22 06:33:03,54,1252847868974469121,Covid-19 https://t.co/Fy4DSOp0dB | Articren: Scientific Navigator of DART Energy | Orion Nebula | 1 Year 2.67 Month… https://t.co/jBLxsFAEV1,"{'type': 'Point', 'coordinates': [-117.542, 34.9925]}","{'type': 'Point', 'coordinates': [34.9925, -117.542]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",2020-04-22 06:33:03,0,False,4,-0.555475447516438,0.5737993848399275
2020-04-22 06:34:13,55,1252848164240932865,"Mother Earth is always with us. Let’s thank her for her support in fighting corona. Stay home, stay safe.
Happy Ear… https://t.co/nXO91ilJlZ","{'type': 'Point', 'coordinates': [73.06521592, 33.69386247]}","{'type': 'Point', 'coordinates': [33.69386247, 73.06521592]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00685eca27fbd26b', url='https://api.twitter.com/1.1/geo/id/00685eca27fbd26b.json', place_type='city', name='اسلام آباد', full_name='اسلام آباد, پاکستان', country_code='PK', country='Pakistan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.022194, 33.662724], [73.131447, 33.662724], [73.131447, 33.762138], [73.022194, 33.762138]]]), attributes={})",2020-04-22 06:34:13,0,False,4,-0.029957248472591173,0.9704870224641854
2020-04-22 06:36:53,56,1252848832372604928,Let’s save our MOTHER EARTH together. We can still do it together by supporting doctors and following covid-19 rule… https://t.co/aacwx6Y7tH,"{'type': 'Point', 'coordinates': [77.11804748, 28.71272141]}","{'type': 'Point', 'coordinates': [28.71272141, 77.11804748]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-22 06:36:53,0,False,4,-0.1748851599442332,0.8395534295959779
2020-04-22 06:37:48,57,1252849065596870656,"Horror Sketch... My time pass 😊😍 @arshshukla14 @arshshukla14 uttam._vichar aabhinartdesk @arshshukla14

#home #time… https://t.co/55HkCCQYi9","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}","{'type': 'Point', 'coordinates': [28.631747, 77.219672]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-22 06:37:48,0,False,4,-0.4779139897976935,0.6200755275100428
2020-04-22 06:41:09,58,1252849907473412098,"My first #quarantine #haircut .
.
Trust me: it looks better with the #hat on. 
.
.
#stayinside #buzzcut #covid19… https://t.co/jXsGATUTao","{'type': 'Point', 'coordinates': [-79.1042, 36.0748]}","{'type': 'Point', 'coordinates': [36.0748, -79.1042]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01b9eb2c198acccb', url='https://api.twitter.com/1.1/geo/id/01b9eb2c198acccb.json', place_type='city', name='Hillsborough', full_name='Hillsborough, NC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.125303, 36.029983], [-79.071661, 36.029983], [-79.071661, 36.1016559], [-79.125303, 36.1016559]]]), attributes={})",2020-04-22 06:41:09,0,False,4,-0.37131278046214267,0.6898281430463881
2020-04-22 06:41:24,59,1252849969179947008,"Mother Earth is always with us. Let’s thank her for her support in fighting corona. Stay home, stay safe.
Happy Ear… https://t.co/08ZenBCcT6","{'type': 'Point', 'coordinates': [83.11888061, 27.20745747]}","{'type': 'Point', 'coordinates': [27.20745747, 83.11888061]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='133eafffa4b1ca86', url='https://api.twitter.com/1.1/geo/id/133eafffa4b1ca86.json', place_type='admin', name='उत्तर प्रदेश', full_name='उत्तर प्रदेश, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.096236, 23.871941], [84.638873, 23.871941], [84.638873, 30.407576], [77.096236, 30.407576]]]), attributes={})",2020-04-22 06:41:24,0,False,4,-0.029957248472591173,0.9704870224641854
2020-04-22 06:41:35,60,1252850017892614145,Rewind to January 2020 and our suits in build for @bradsweet49 and @jamesmcfadden25 with @kkrdirt @kaseykahne sure… https://t.co/zlsZ1f8nju,"{'type': 'Point', 'coordinates': [142.35740662, -38.30413285]}","{'type': 'Point', 'coordinates': [-38.30413285, 142.35740662]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='68f21cca30ee0577', url='https://api.twitter.com/1.1/geo/id/68f21cca30ee0577.json', place_type='neighborhood', name='Koroit', full_name='Koroit, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[142.32797892, -38.32156998], [142.41574008, -38.32156998], [142.41574008, -38.23119603], [142.32797892, -38.23119603]]]), attributes={})",2020-04-22 06:41:35,0,False,4,-0.1197723059569918,0.8871224062099728
2020-04-22 06:43:23,61,1252850471355559938,"This should be fun! Since we all are now working from home, which of these is your favourite work from home spot?… https://t.co/q2jJs9uJ9P","{'type': 'Point', 'coordinates': [3.34262558, 6.60849921]}","{'type': 'Point', 'coordinates': [6.60849921, 3.34262558]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",2020-04-22 06:43:23,1,False,4,-0.2469302874576427,0.7811951507332142
2020-04-22 06:43:56,62,1252850607322304518,Bought in France last year and barely used. Brought out for yesterday's school work.  #quill #quillart #day41… https://t.co/U4Jeq5EawP,"{'type': 'Point', 'coordinates': [-8.364025, 52.181594]}","{'type': 'Point', 'coordinates': [52.181594, -8.364025]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c500c6f8494a90ac', url='https://api.twitter.com/1.1/geo/id/c500c6f8494a90ac.json', place_type='city', name='Cork', full_name='Cork, Irland', country_code='IE', country='Irland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-10.2254601, 51.4192154], [-7.8411533, 51.4192154], [-7.8411533, 52.3885113], [-10.2254601, 52.3885113]]]), attributes={})",2020-04-22 06:43:56,0,False,0,-1.276588163503206,0.2789875383687705
2020-04-22 06:44:31,63,1252850754768875520,"More trouble in paradise? As Singapore continues to face down COVID-19, our store remains closed for another month,… https://t.co/aUkLOMtO9U","{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-04-22 06:44:31,0,False,0,-1.9793431279189764,0.13815996093177527
2020-04-22 06:45:34,64,1252851021371412482,"This should be fun! Since we all are now working from home, which of these is your favourite work from home spot? M… https://t.co/IXdwrnD4E2","{'type': 'Point', 'coordinates': [3.34262558, 6.60849921]}","{'type': 'Point', 'coordinates': [6.60849921, 3.34262558]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",2020-04-22 06:45:34,1,False,4,-0.2469302874576427,0.7811951507332142
2020-04-22 06:47:29,65,1252851499664732162,“Choices Choices everybody has choices...” #iparkmusic #coronavirus #corona #live #love #lifr #stayhome @ IPARK MUS… https://t.co/H1tm0hwP4v,"{'type': 'Point', 'coordinates': [-118.36366846, 33.97364878]}","{'type': 'Point', 'coordinates': [33.97364878, -118.36366846]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='97e336e1e3ed9e1e', url='https://api.twitter.com/1.1/geo/id/97e336e1e3ed9e1e.json', place_type='city', name='Inglewood', full_name='Inglewood, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.378887, 33.9253169], [-118.3134177, 33.9253169], [-118.3134177, 33.9819502], [-118.378887, 33.9819502]]]), attributes={})",2020-04-22 06:47:29,0,False,4,-0.19252119888260885,0.8248768315511364
2020-04-22 06:47:43,66,1252851561899757571,"Ok i have to say that im so obsessed rhinestones and special pink ones.
I made this jewelry sets before Covid-19 pa… https://t.co/qf322I3DMA","{'type': 'Point', 'coordinates': [24.78769316, 60.17483144]}","{'type': 'Point', 'coordinates': [60.17483144, 24.78769316]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8fe2e9b7b1ed6389', url='https://api.twitter.com/1.1/geo/id/8fe2e9b7b1ed6389.json', place_type='city', name='Espoo', full_name='Espoo, Suomi', country_code='FI', country='Finnland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[24.499764, 60.00307], [24.850506, 60.00307], [24.850506, 60.363616], [24.499764, 60.363616]]]), attributes={})",2020-04-22 06:47:43,0,False,4,-0.14697852765260971,0.8633125145635198
2020-04-22 07:06:36,67,1252856313681375237,"We felt the coronavirus rumble through.  I say 2.4. @ Santa Monica, California https://t.co/2ig4GaYwn4","{'type': 'Point', 'coordinates': [-118.49227, 34.01158]}","{'type': 'Point', 'coordinates': [34.01158, -118.49227]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='59612bd882018c51', url='https://api.twitter.com/1.1/geo/id/59612bd882018c51.json', place_type='city', name='Santa Monica', full_name='Santa Monica, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]), attributes={})",2020-04-22 07:06:36,0,False,4,-0.25776132317425193,0.7727796546923386
2020-04-22 07:11:05,68,1252857442305667072,"🚌 Queen St.⁣
⁣
Long Exposure of a bus passing the intersection at the lower Downtown end of Queen St.⁣
⁣
📷 theme:… https://t.co/CLOau2jVsM","{'type': 'Point', 'coordinates': [174.765, -36.8498]}","{'type': 'Point', 'coordinates': [-36.8498, 174.765]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0022e3c837579650', url='https://api.twitter.com/1.1/geo/id/0022e3c837579650.json', place_type='city', name='Auckland', full_name='Auckland, New Zealand', country_code='NZ', country='Neuseeland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[174.161834, -37.292621], [175.550653, -37.292621], [175.550653, -35.898837], [174.161834, -35.898837]]]), attributes={})",2020-04-22 07:11:05,0,False,4,-0.4897035472583456,0.6128080358813411
2020-04-22 07:11:16,69,1252857485020413952,#coronavírus #coronamemes #coronavirusmemes😂😂😂 #corona #coronavid19 #covid_19 #covıd19 #covid #covid19memes @ Sprea… https://t.co/At1iGLbqVN,"{'type': 'Point', 'coordinates': [-88.13972222, 45.88194444]}","{'type': 'Point', 'coordinates': [45.88194444, -88.13972222]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})",2020-04-22 07:11:16,0,False,4,-0.1844537861454741,0.8315583685289026
2020-04-22 07:13:35,70,1252858068003459073,"And he is Two!. Beautiful Cake, Correct Bobo.
Happy 2nd Birthday Mokorewa. May God continue to bless you for us...… https://t.co/dELzmXZt8w","{'type': 'Point', 'coordinates': [3.29924, 6.60048]}","{'type': 'Point', 'coordinates': [6.60048, 3.29924]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01eddd9d0dbec2c8', url='https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', place_type='city', name='Ikeja', full_name='Ikeja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.198942, 6.4826762], [3.43719, 6.4826762], [3.43719, 6.6985461], [3.198942, 6.6985461]]]), attributes={})",2020-04-22 07:13:35,0,False,4,-0.016506784518591895,0.9836287059207914
2020-04-22 07:14:00,71,1252858174295601158,#2020 #2tutleks #stayathome #reflection #day #viennagram #ig_austria #igersvienna #landscape #photography… https://t.co/uaRXjWEJ6I,"{'type': 'Point', 'coordinates': [16.3731, 48.2083]}","{'type': 'Point', 'coordinates': [48.2083, 16.3731]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9f659d51e5c5deae', url='https://api.twitter.com/1.1/geo/id/9f659d51e5c5deae.json', place_type='city', name='Wien', full_name='Wien, Österreich', country_code='AT', country='Österreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[16.18218, 48.117666], [16.577511, 48.117666], [16.577511, 48.322574], [16.18218, 48.322574]]]), attributes={})",2020-04-22 07:14:00,0,False,4,-0.3331408608470653,0.7166692364096627
2020-04-22 07:14:11,72,1252858221804437505,Paul the panda here to spread love! #psykicksanimojianimals #psykick #fun #support #adorable #cuteanimals… https://t.co/RtH06UPWRH,"{'type': 'Point', 'coordinates': [-116.5279, 33.8443]}","{'type': 'Point', 'coordinates': [33.8443, -116.5279]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4265ece9285a2872', url='https://api.twitter.com/1.1/geo/id/4265ece9285a2872.json', place_type='city', name='Palm Springs', full_name='Palm Springs, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-116.5677878, 33.7794258], [-116.466791, 33.7794258], [-116.466791, 33.8707332], [-116.5677878, 33.8707332]]]), attributes={})",2020-04-22 07:14:11,1,False,4,-0.03053198980420308,0.969929403719202
2020-04-22 07:15:10,73,1252858469679390725,Fish balls 😊 Staying at home is always better than going out now cause Coronavirus Disease 2019 (COVID -19) 👍… https://t.co/j1rVYBIrHn,"{'type': 'Point', 'coordinates': [101.0, 15.0]}","{'type': 'Point', 'coordinates': [15.0, 101.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='010638b350fc0dc5', url='https://api.twitter.com/1.1/geo/id/010638b350fc0dc5.json', place_type='admin', name='อ.พัฒนานิคม', full_name='อ.พัฒนานิคม, จ.ลพบุรี', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.8457382, 14.7411721], [101.2820749, 14.7411721], [101.2820749, 15.0564488], [100.8457382, 15.0564488]]]), attributes={})",2020-04-22 07:15:10,0,False,4,-0.5316067750650321,0.5876599732915476
2020-04-22 07:15:42,74,1252858602466848775,#goodmorning hello friend it is funny I could not resist sharing ... #health #choice is yours what you like to be a… https://t.co/6wnehWmyAH,"{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-04-22 07:15:42,0,False,4,-0.01383264851802258,0.9862625829576184
2020-04-22 07:16:47,75,1252858874849226752,"“The Coronavirus flower”.
Ink mixed technique on paper.
In this artwork you can see how all come together with this… https://t.co/y7evB79e1d","{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-04-22 07:16:47,1,False,4,-0.2228792245687886,0.8002114893462509
2020-04-22 07:17:31,76,1252859061457924102,Fighting Stigma: Coronavirus: What do the new statistics tell us?: Coronavirus in Northern Ireland. Gender breakdow… https://t.co/vbAEmBA50x,"{'type': 'Point', 'coordinates': [-73.56725453, 45.75975883]}","{'type': 'Point', 'coordinates': [45.75975883, -73.56725453]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='370e82cb8dff6189', url='https://api.twitter.com/1.1/geo/id/370e82cb8dff6189.json', place_type='city', name='Mascouche', full_name='Mascouche, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.700164, 45.716103], [-73.526116, 45.716103], [-73.526116, 45.821364], [-73.700164, 45.821364]]]), attributes={})",2020-04-22 07:17:31,0,False,0,-0.7531599919145697,0.4708762341910611
2020-04-22 07:17:32,77,1252859062582038528,Fighting Stigma: Coronavirus: First NHS nurse from Northern Ireland dies after testing positive for COVID-19: Mr. M… https://t.co/ltJwulf9Vy,"{'type': 'Point', 'coordinates': [-73.56725453, 45.75975883]}","{'type': 'Point', 'coordinates': [45.75975883, -73.56725453]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='370e82cb8dff6189', url='https://api.twitter.com/1.1/geo/id/370e82cb8dff6189.json', place_type='city', name='Mascouche', full_name='Mascouche, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.700164, 45.716103], [-73.526116, 45.716103], [-73.526116, 45.821364], [-73.700164, 45.821364]]]), attributes={})",2020-04-22 07:17:32,0,False,4,-0.5408021614240075,0.5822809816443604
2020-04-22 07:21:17,78,1252860005675487232,We will not go back to normal. Normal never was. Our pre- corona existence was not normal other than we normalised… https://t.co/hrTQrMvFxn,"{'type': 'Point', 'coordinates': [88.3109, 22.5892]}","{'type': 'Point', 'coordinates': [22.5892, 88.3109]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3135579c0c859cee', url='https://api.twitter.com/1.1/geo/id/3135579c0c859cee.json', place_type='city', name='हावड़ा', full_name='हावड़ा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.014244, 22.396021], [88.421124, 22.396021], [88.421124, 23.02195], [88.014244, 23.02195]]]), attributes={})",2020-04-22 07:21:17,0,False,0,-1.1901716384713543,0.30416905247487325
2020-04-22 07:22:19,79,1252860268670881797,Coronavirus oh coronavirus! We will win this war very soon. 🧚🏻‍♂️🦠 Everyone please hang on and give all our support… https://t.co/SyAFQqy43t,"{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-04-22 07:22:19,0,False,4,-0.3106153699471844,0.7329957538520034
2020-04-22 07:22:25,80,1252860293421490176,"Happy Mother Earth Day
Our planet Earth's Ozone Layer is Healing and is Breathing because whole World is in lockdow… https://t.co/4JsYRiwgxq","{'type': 'Point', 'coordinates': [78.02406, 27.20181]}","{'type': 'Point', 'coordinates': [27.20181, 78.02406]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4650a1e28c4d2dae', url='https://api.twitter.com/1.1/geo/id/4650a1e28c4d2dae.json', place_type='city', name='आगरा', full_name='आगरा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.853706, 27.043768], [78.219712, 27.043768], [78.219712, 27.294116], [77.853706, 27.294116]]]), attributes={})",2020-04-22 07:22:25,0,False,4,-0.1907052069604705,0.8263761621881107
2020-04-22 07:22:33,81,1252860324522287114,"#Repost @theedgemarkets (with report.for.insta)
...
How has the Covid-19 pandemic impacted jobs in different sector… https://t.co/U2VJBx0cTL","{'type': 'Point', 'coordinates': [101.66416685, 3.04843651]}","{'type': 'Point', 'coordinates': [3.04843651, 101.66416685]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b923503d237d2007', url='https://api.twitter.com/1.1/geo/id/b923503d237d2007.json', place_type='city', name='Petaling', full_name='Petaling, Wilayah Persekutuan Kuala Lumpur', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[101.6459045, 3.0332003], [101.7354133, 3.0332003], [101.7354133, 3.0953271], [101.6459045, 3.0953271]]]), attributes={})",2020-04-22 07:22:33,0,False,4,-0.5731135941097478,0.5637673604160862
2020-04-22 07:25:20,82,1252861025650528257,#myhappyplace #brightonsa #brightonbeach #brightonbeachsa #southaustralianbeaches #southaustralia #ichoosesa… https://t.co/Gl2reVd9QZ,"{'type': 'Point', 'coordinates': [138.517, -35.0167]}","{'type': 'Point', 'coordinates': [-35.0167, 138.517]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e8a1a140ccdc5c', url='https://api.twitter.com/1.1/geo/id/01e8a1a140ccdc5c.json', place_type='city', name='Adelaide', full_name='Adelaide, South Australia', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[138.44212992, -35.348970061], [138.780189824, -35.348970061], [138.780189824, -34.652564053], [138.44212992, -34.652564053]]]), attributes={})",2020-04-22 07:25:20,0,False,4,-0.37090822630382825,0.6901072723478326
