date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-02 12:49:29,7824,1245694845882109952,"Double tap if you too can never have your ☕ in peace 🤣
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.… https://t.co/z1j3jqFIAf","{'type': 'Point', 'coordinates': [-80.0572, 26.7086]}","{'type': 'Point', 'coordinates': [26.7086, -80.0572]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4de072969805ac41', url='https://api.twitter.com/1.1/geo/id/4de072969805ac41.json', place_type='city', name='West Palm Beach', full_name='West Palm Beach, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.2006, 26.644671], [-80.044639, 26.644671], [-80.044639, 26.7991205], [-80.2006, 26.7991205]]]), attributes={})",2020-04-02 12:49:29,0,False,4,-0.6115919219710411,0.5424865850069576
2020-04-02 12:49:57,7825,1245694962848563201,"Lockdown Ka palan 
Respect this man 
This is also Corona warrior
@UPGovt @PMOIndia @myogiadityanath @Dm_Aligarh https://t.co/NRMNXgwZdy","{'type': 'Point', 'coordinates': [78.2883667, 28.0299869]}","{'type': 'Point', 'coordinates': [28.0299869, 78.2883667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='29c4f016d73c0353', url='https://api.twitter.com/1.1/geo/id/29c4f016d73c0353.json', place_type='city', name='अतरौली', full_name='अतरौली, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[78.278723, 28.022285], [78.294265, 28.022285], [78.294265, 28.035453], [78.278723, 28.035453]]]), attributes={})",2020-04-02 12:49:57,0,False,4,-0.4166554236268154,0.6592480421107868
2020-04-02 12:52:35,7826,1245695624827133958,"Woke up to French toast! #besthusbandever #insomnia #corona @ Beautiful You MRKH Foundation, Inc. https://t.co/XXlm5MI01c","{'type': 'Point', 'coordinates': [-76.9975, 39.07384]}","{'type': 'Point', 'coordinates': [39.07384, -76.9975]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='09d38e8e348e39ba', url='https://api.twitter.com/1.1/geo/id/09d38e8e348e39ba.json', place_type='city', name='Colesville', full_name='Colesville, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.040246, 39.055572], [-76.97471, 39.055572], [-76.97471, 39.125337], [-77.040246, 39.125337]]]), attributes={})",2020-04-02 12:52:35,0,False,4,-0.2676928033096493,0.765142794337438
2020-04-02 12:56:46,7827,1245696677203390464,"At least listening to its music ... see you soon my Starby 🙏🤩

#lovemystarbucks #starbucks #unitedkingdom #espresso… https://t.co/sW8BUBzrln","{'type': 'Point', 'coordinates': [1.22633667, 52.07555283]}","{'type': 'Point', 'coordinates': [52.07555283, 1.22633667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3bc1b6cfd27ef7f6', url='https://api.twitter.com/1.1/geo/id/3bc1b6cfd27ef7f6.json', place_type='admin', name='East', full_name='East, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.745779800818049, 51.4482221321091], [1.76893599950184, 51.4482221321091], [1.76893599950184, 52.9926789576249], [-0.745779800818049, 52.9926789576249]]]), attributes={})",2020-04-02 12:56:46,0,False,4,-0.07516399430303689,0.9275913541568612
2020-04-02 12:57:21,7828,1245696824582770689,"Don't catch corona through the hotline bling. Stay safe fam (just little comedy) 🔥 @ London, United Kingdom https://t.co/cUUKVRJHeX","{'type': 'Point', 'coordinates': [-0.12731805, 51.50711486]}","{'type': 'Point', 'coordinates': [51.50711486, -0.12731805]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-04-02 12:57:21,0,False,4,-0.08698792960819397,0.9166881603516338
2020-04-02 12:57:52,7829,1245696953628995586,#Beirut #central #district #today #time of #corona #quarantine #streets #spring #2020 #april2020 from #above… https://t.co/9PNRBQDASS,"{'type': 'Point', 'coordinates': [35.4993, 33.8892]}","{'type': 'Point', 'coordinates': [33.8892, 35.4993]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='583bd538eb3129d1', url='https://api.twitter.com/1.1/geo/id/583bd538eb3129d1.json', place_type='country', name='Libanon', full_name='Libanon', country_code='LB', country='Libanon', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[35.0757711, 33.054742], [36.6232583, 33.054742], [36.6232583, 34.6919892], [35.0757711, 34.6919892]]]), attributes={})",2020-04-02 12:57:52,0,False,4,-0.2867880331328792,0.7506708293183866
2020-04-02 12:58:07,7830,1245697016736501760,"These #corona times, may be a good time to sense the world from a different windows, whether the Physical one, pres… https://t.co/gXPgRyJkus","{'type': 'Point', 'coordinates': [-8.83333, 41.7]}","{'type': 'Point', 'coordinates': [41.7, -8.83333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6f8ae0ab3f0ddd29', url='https://api.twitter.com/1.1/geo/id/6f8ae0ab3f0ddd29.json', place_type='city', name='Viana do Castelo', full_name='Viana do Castelo, Portugal', country_code='PT', country='Portugal', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-8.8817203, 41.606343], [-8.6420578, 41.606343], [-8.6420578, 41.8296979], [-8.8817203, 41.8296979]]]), attributes={})",2020-04-02 12:58:07,0,False,4,-0.05485680990719116,0.9466206849532076
2020-04-02 12:59:20,7831,1245697323327520769,Corona cooking #homemade #marmalade #cabinfever #dmifyouwouldlikesome 🍊🍊#westhaveninteriordesign💙 #staysafe… https://t.co/3OaAtjYCDS,"{'type': 'Point', 'coordinates': [-9.52195, 53.79845]}","{'type': 'Point', 'coordinates': [53.79845, -9.52195]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1147023b519541b3', url='https://api.twitter.com/1.1/geo/id/1147023b519541b3.json', place_type='city', name='Mayo', full_name='Mayo, Ireland', country_code='IE', country='Irland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-10.2576986, 53.4726027], [-8.5829761, 53.4726027], [-8.5829761, 54.345902], [-10.2576986, 54.345902]]]), attributes={})",2020-04-02 12:59:20,0,False,4,-0.11595578720075045,0.8905145945701076
2020-04-02 13:03:27,7832,1245698358318153728,"We Will Test You In Fear, Hunger Loss of Wealth Life &amp; Fruit But Give Glad Tiding to Patient. Quran 2:155”… https://t.co/6UNeMnGsNW","{'type': 'Point', 'coordinates': [74.8312683, 33.7193794]}","{'type': 'Point', 'coordinates': [33.7193794, 74.8312683]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='112ca8b0b3ab04f5', url='https://api.twitter.com/1.1/geo/id/112ca8b0b3ab04f5.json', place_type='city', name='Shupiyan', full_name='Shupiyan, Jammu And Kashmir', country_code='', country='', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[74.8221802, 33.7040837], [74.8454468, 33.7040837], [74.8454468, 33.7286847], [74.8221802, 33.7286847]]]), attributes={})",2020-04-02 13:03:27,0,False,4,-0.10548622944068643,0.8998868647069077
2020-04-02 13:08:00,7833,1245699504940158976,No caption needed. #sky #skyphotography #lockdownlife #lockdownindia #corona #coronaindia @ Lodi Colony https://t.co/nrWco368Rw,"{'type': 'Point', 'coordinates': [77.22361111, 28.5825]}","{'type': 'Point', 'coordinates': [28.5825, 77.22361111]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-02 13:08:00,0,False,4,-0.2909250662757125,0.7475716942505345
2020-04-02 13:10:17,7834,1245700079517868034,"Throwback pictures dekh k e khush holo ab! #quarantinelife 
.
.
.
.
.
.
.
.
.
.

.
.
.
.
#potd #ootd #throwback… https://t.co/MJjvIqdZKr","{'type': 'Point', 'coordinates': [55.2741, 25.1994]}","{'type': 'Point', 'coordinates': [25.1994, 55.2741]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-02 13:10:17,1,False,4,-0.28063496872896804,0.755303994742238
2020-04-02 13:10:38,7835,1245700165891129345,Having the dreaded corona. I feel awful. The symptoms keep going. They are mild but god is it dragging. The psorias… https://t.co/sife8nUzPT,"{'type': 'Point', 'coordinates': [0.863, 52.564]}","{'type': 'Point', 'coordinates': [52.564, 0.863]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3bc1b6cfd27ef7f6', url='https://api.twitter.com/1.1/geo/id/3bc1b6cfd27ef7f6.json', place_type='admin', name='East', full_name='East, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.745779800818049, 51.4482221321091], [1.76893599950184, 51.4482221321091], [1.76893599950184, 52.9926789576249], [-0.745779800818049, 52.9926789576249]]]), attributes={})",2020-04-02 13:10:38,0,False,0,-3.128313322004351,0.043791597320374416
2020-04-02 13:18:15,7836,1245702085338976256,"What is Corona? 

#Memories 
#Photography 
#Canon6D
#ShotonCanon
#HaryanaTourism
#Everydaylife 
#LifeinGurgaon… https://t.co/6S7LNOCie1","{'type': 'Point', 'coordinates': [77.138631, 28.28238398]}","{'type': 'Point', 'coordinates': [28.28238398, 77.138631]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='64231a922dea526e', url='https://api.twitter.com/1.1/geo/id/64231a922dea526e.json', place_type='city', name='गुड़गांव', full_name='गुड़गांव, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.707671, 28.199529], [77.241711, 28.199529], [77.241711, 28.537521], [76.707671, 28.537521]]]), attributes={})",2020-04-02 13:18:15,0,False,4,-0.2418019397405627,0.7852116813810843
2020-04-02 13:22:47,7837,1245703224859996163,I know which gin I'll be drinking beefeatergin_es #corona #yomequedoencasa #stayhome @ Cádiz https://t.co/tPkqpqk9MC,"{'type': 'Point', 'coordinates': [-6.2963, 36.5333]}","{'type': 'Point', 'coordinates': [36.5333, -6.2963]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='358220cb0584bbe3', url='https://api.twitter.com/1.1/geo/id/358220cb0584bbe3.json', place_type='city', name='Cádiz', full_name='Cádiz, Spanien', country_code='ES', country='Spanien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-6.3176632, 36.4417745], [-6.2254634, 36.4417745], [-6.2254634, 36.5431787], [-6.3176632, 36.5431787]]]), attributes={})",2020-04-02 13:22:47,0,False,4,-0.16906027376521834,0.8444580031886555
2020-04-02 13:22:51,7838,1245703239695314944,"CORONA IS REAL MY PEOPLE‼️PLIZ STAY HOME, SANITIZE, WASH YOUR HANDS OFTENLY AND BE MORE SAFE😷 @ Malaba, Kenya https://t.co/jsPVl38WjO","{'type': 'Point', 'coordinates': [34.27920478, 0.63806339]}","{'type': 'Point', 'coordinates': [0.63806339, 34.27920478]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e3244d78417f91', url='https://api.twitter.com/1.1/geo/id/01e3244d78417f91.json', place_type='city', name='Malaba', full_name='Malaba, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[34.2567142, 0.6258879], [34.2949549, 0.6258879], [34.2949549, 0.652429], [34.2567142, 0.652429]]]), attributes={})",2020-04-02 13:22:51,0,False,4,-0.22718958479773405,0.7967697125455351
2020-04-02 13:23:37,7839,1245703433702825985,Corona Time https://t.co/RCACfe2SZZ,"{'type': 'Point', 'coordinates': [12.1053981, 49.3175954]}","{'type': 'Point', 'coordinates': [49.3175954, 12.1053981]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='50cb64ddfd6dc5a3', url='https://api.twitter.com/1.1/geo/id/50cb64ddfd6dc5a3.json', place_type='city', name='Schwandorf', full_name='Schwandorf, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[11.989972, 49.247919], [12.210815, 49.247919], [12.210815, 49.382693], [11.989972, 49.382693]]]), attributes={})",2020-04-02 13:23:37,0,False,4,-0.17907900480259284,0.8360398456248239
2020-04-02 13:28:18,7840,1245704613992501248,"A Pray For This Universe #fightback
Corona Se Ladona ft HARSH$ROCKER
            Coming On YouTube
              SU… https://t.co/nKvuuNEldr","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-02 13:28:18,0,False,4,-0.23557192851606626,0.7901188288899588
2020-04-02 13:30:48,7841,1245705240743157761,Going to office after #Lockdown #justforfun #MyRjManav #BeingManav the #coronaeffect😷 #Corona #fightagainstcorona… https://t.co/9ZMNRjwJif,"{'type': 'Point', 'coordinates': [76.7807, 30.7229]}","{'type': 'Point', 'coordinates': [30.7229, 76.7807]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='22aecab5acddee3b', url='https://api.twitter.com/1.1/geo/id/22aecab5acddee3b.json', place_type='city', name='Chandigarh', full_name='Chandigarh, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.7038129, 30.665455], [76.8492359, 30.665455], [76.8492359, 30.795316], [76.7038129, 30.795316]]]), attributes={})",2020-04-02 13:30:48,0,False,4,-0.4334928172621459,0.6482409487437043
2020-04-02 13:34:06,7842,1245706074625150978,2 index Coronavirus patients to be discharged soon- Bauchi Government says https://t.co/ywPndwx2pR #Nigeriatunes,"{'type': 'Point', 'coordinates': [7.42936372, 8.96389499]}","{'type': 'Point', 'coordinates': [8.96389499, 7.42936372]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c46739344ba9f6', url='https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', place_type='admin', name='Federal Capital Territory', full_name='Federal Capital Territory, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.7786135, 8.4504401], [7.7274781, 8.4504401], [7.7274781, 9.4345273], [6.7786135, 9.4345273]]]), attributes={})",2020-04-02 13:34:06,1,False,0,-1.1855986403538163,0.30556320227187905
2020-04-02 13:37:30,7843,1245706926450769920,"Don’t crowd in public places and invite CORONA. @ Udaipur, Rajasthan https://t.co/HzzkSGxj91","{'type': 'Point', 'coordinates': [73.7125, 24.5854]}","{'type': 'Point', 'coordinates': [24.5854, 73.7125]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6440cc236ab92f2b', url='https://api.twitter.com/1.1/geo/id/6440cc236ab92f2b.json', place_type='city', name='उदयपुर', full_name='उदयपुर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.520205, 24.175067], [74.132294, 24.175067], [74.132294, 24.743788], [73.520205, 24.743788]]]), attributes={})",2020-04-02 13:37:30,0,False,4,-0.4702133903314304,0.6248689130703897
2020-04-02 13:40:10,7844,1245707598411825156,"Who is down with PPP? 
*🚨Need help?🚨 ℹ️ *
Share this with anyone you know who is a business owner  affected by the… https://t.co/DKrzHiPFe8","{'type': 'Point', 'coordinates': [-80.30196, 25.92569]}","{'type': 'Point', 'coordinates': [25.92569, -80.30196]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='36240d7e802b0d03', url='https://api.twitter.com/1.1/geo/id/36240d7e802b0d03.json', place_type='city', name='Country Club', full_name='Country Club, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.3520669, 25.9233988], [-80.293194, 25.9233988], [-80.293194, 25.9571644], [-80.3520669, 25.9571644]]]), attributes={})",2020-04-02 13:40:10,0,False,4,-0.6844338294913835,0.5043757114045629
2020-04-02 13:41:07,7845,1245707840456712192,welcome 2 the #terrordome F@$k u corona @ USA https://t.co/k7nuojepRO,"{'type': 'Point', 'coordinates': [88.36988095, 22.54890952]}","{'type': 'Point', 'coordinates': [22.54890952, 88.36988095]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kalkutta', full_name='Kalkutta, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",2020-04-02 13:41:07,0,False,4,-0.04251915487353941,0.9583721078485984
2020-04-02 13:43:40,7846,1245708481014857728,"Corona At-Home Workout
Day 21
Thursday, 4/2/2020

Warm-up
Ten of each:
pushups, Back Extensions (supermans), situps… https://t.co/FHDSaCEbIH","{'type': 'Point', 'coordinates': [-96.804985, 32.861895]}","{'type': 'Point', 'coordinates': [32.861895, -96.804985]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-02 13:43:40,0,False,4,-0.14561376637222814,0.8644915344135841
2020-04-02 13:44:47,7847,1245708762012192771,"Another one 💃💃💃💃💃💃💃💃💃💃💃🤗🤗🤗🤗🤗🤗🤗🤗🤗🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩 Corona ke Time surprise..... A like from @Divyanka_T 
Ohh happy I am wit… https://t.co/mhObiIvNrj","{'type': 'Point', 'coordinates': [91.730339, 26.150686]}","{'type': 'Point', 'coordinates': [26.150686, 91.730339]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='05d4ae94d9d30b3b', url='https://api.twitter.com/1.1/geo/id/05d4ae94d9d30b3b.json', place_type='city', name='गुवाहाटी', full_name='गुवाहाटी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]), attributes={})",2020-04-02 13:44:47,0,False,4,-0.07977696107155267,0.923322260229914
2020-04-02 13:46:59,7848,1245709314112647170,"Graduated from USMC Bootcamp at Parris Island, SC 27 years ago today and am sharing lessons learned from there abou… https://t.co/IfLtq7joSK","{'type': 'Point', 'coordinates': [-80.06993986, 26.35032715]}","{'type': 'Point', 'coordinates': [26.35032715, -80.06993986]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d1cd39353c51904d', url='https://api.twitter.com/1.1/geo/id/d1cd39353c51904d.json', place_type='city', name='Boca Raton', full_name='Boca Raton, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.2039913, 26.320692], [-80.065981, 26.320692], [-80.065981, 26.427259], [-80.2039913, 26.427259]]]), attributes={})",2020-04-02 13:46:59,0,False,4,-0.2130929803091167,0.8080809981023186
2020-04-02 13:47:47,7849,1245709516001267713,"Current off #corona #vulnerable @ London, United Kingdom https://t.co/iGWDKOejbX","{'type': 'Point', 'coordinates': [-0.12731805, 51.50711486]}","{'type': 'Point', 'coordinates': [51.50711486, -0.12731805]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='457b4814b4240d87', url='https://api.twitter.com/1.1/geo/id/457b4814b4240d87.json', place_type='city', name='London', full_name='London, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]]), attributes={})",2020-04-02 13:47:47,0,False,4,-0.3694006419794612,0.6911484518895336
2020-04-02 13:50:42,7850,1245710250357018624,"#webex #zoom #microsoftteams #skype #remotework #lol #corona @ Fort Smith, Arkansas https://t.co/FGAVPY8162","{'type': 'Point', 'coordinates': [-94.4213, 35.3846]}","{'type': 'Point', 'coordinates': [35.3846, -94.4213]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a5cb06fbef643420', url='https://api.twitter.com/1.1/geo/id/a5cb06fbef643420.json', place_type='city', name='Fort Smith', full_name='Fort Smith, AR', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-94.4355143, 35.2760331], [-94.3051019, 35.2760331], [-94.3051019, 35.438472], [-94.4355143, 35.438472]]]), attributes={})",2020-04-02 13:50:42,0,False,4,-0.2549729590682669,0.7749374527085178
2020-04-02 14:01:59,7851,1245713089452036097,"#corona I'm gonna tell my kids...in 2020 first quarter, the world stood still.

#covid #covid2020… https://t.co/doPKKrWwYj","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-02 14:01:59,0,False,4,-0.3650636674623535,0.6941524545457922
2020-04-02 14:02:39,7852,1245713258645987328,"Take care of you and your loved ones in this crucial days of lockdown
They may need your support little more 💜… https://t.co/fCmb8LfXBf","{'type': 'Point', 'coordinates': [77.12, 28.08]}","{'type': 'Point', 'coordinates': [28.08, 77.12]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='44332d1f271dee38', url='https://api.twitter.com/1.1/geo/id/44332d1f271dee38.json', place_type='admin', name='हरियाणा', full_name='हरियाणा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[74.474584, 27.650638], [77.605106, 27.650638], [77.605106, 30.926706], [74.474584, 30.926706]]]), attributes={})",2020-04-02 14:02:39,0,False,4,-0.17963795759516382,0.8355726693953036
2020-04-02 14:13:45,7853,1245716050647420930,Keep your #mental state strong during these perilous times. #standstrong #love #loveyourfamily #sticktogether… https://t.co/FriNaCHHdi,"{'type': 'Point', 'coordinates': [-84.3889, 33.7566]}","{'type': 'Point', 'coordinates': [33.7566, -84.3889]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})",2020-04-02 14:13:45,0,False,4,-0.08212352819827322,0.9211581626598256
2020-04-02 14:15:39,7854,1245716530748362754,02.04.20 - #trowback Just Need Vitamin Sea After All Of These #covid19 Semoga UjianMU ini segera berakhir Ya Rabb.… https://t.co/mXwO7W2rCJ,"{'type': 'Point', 'coordinates': [115.06530762, -8.54435566]}","{'type': 'Point', 'coordinates': [-8.54435566, 115.06530762]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='675a3e0ee6d56e9d', url='https://api.twitter.com/1.1/geo/id/675a3e0ee6d56e9d.json', place_type='city', name='Kerambitan', full_name='Kerambitan, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[115.032176, -8.582336], [115.121901, -8.582336], [115.121901, -8.471258], [115.032176, -8.471258]]]), attributes={})",2020-04-02 14:15:39,0,False,4,-0.5464841836205171,0.5789818299847228
