date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-30 07:47:19,8500,1255765660401111042,The sad truth. Another truth is someone woke up this sleeping enemy. The Coronavirus been around since the 50’s. So… https://t.co/J3UrTLEEb5,"{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-30 07:47:19,0,False,0,-2.278791327866685,0.10240790952888476
2020-04-30 07:49:36,8501,1255766237683937282,Almost a metaphor for this Virus.....is it becoming even more pervasive or is it lessening its grip and allowing so… https://t.co/j1Hm3Cjti5,"{'type': 'Point', 'coordinates': [-3.11667, 54.6]}","{'type': 'Point', 'coordinates': [54.6, -3.11667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='55db2858598f84fd', url='https://api.twitter.com/1.1/geo/id/55db2858598f84fd.json', place_type='city', name='Keswick', full_name='Keswick, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.1489771, 54.5929888], [-3.1099786, 54.5929888], [-3.1099786, 54.6091597], [-3.1489771, 54.6091597]]]), attributes={})",2020-04-30 07:49:36,0,False,4,-0.5147064068948609,0.5976760424270071
2020-04-30 07:54:26,8502,1255767454019727361,"Due to the events of the Covid- 19 virus this event has been cancelled 
AND MOVED TO THE INTERNET 

Come one come a… https://t.co/U2UML5k4ST","{'type': 'Point', 'coordinates': [-76.614, 39.2944]}","{'type': 'Point', 'coordinates': [39.2944, -76.614]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c0b8e8dc81930292', url='https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json', place_type='city', name='Baltimore', full_name='Baltimore, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]), attributes={})",2020-04-30 07:54:26,0,False,0,-1.8949630069379269,0.150323895884755
2020-04-30 07:55:04,8503,1255767613935927296,Eastern Europe and Central Asia: Human rights must be protected during COVID-19 pandemic | Amnesty International… https://t.co/CgUjxg1apm,"{'type': 'Point', 'coordinates': [-0.77619808, 53.39354824]}","{'type': 'Point', 'coordinates': [53.39354824, -0.77619808]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='15b8852319fbe008', url='https://api.twitter.com/1.1/geo/id/15b8852319fbe008.json', place_type='city', name='Gainsborough', full_name='Gainsborough, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.7848906, 53.377614], [-0.743859, 53.377614], [-0.743859, 53.409173], [-0.7848906, 53.409173]]]), attributes={})",2020-04-30 07:55:04,0,False,4,-0.3970665089801279,0.6722893108692903
2020-04-30 07:59:18,8504,1255768679624646657,.... but if you trip over you’ll land on your face #rosiemadeathing  @GayseyMaisey  #gin #covid19 @ Gaysey Maisey https://t.co/a3tZ57YUAN,"{'type': 'Point', 'coordinates': [-1.3385712, 52.8421302]}","{'type': 'Point', 'coordinates': [52.8421302, -1.3385712]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6add67743a8738e6', url='https://api.twitter.com/1.1/geo/id/6add67743a8738e6.json', place_type='city', name='Castle Donington', full_name='Castle Donington, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.3673474, 52.822543], [-1.3054362, 52.822543], [-1.3054362, 52.8525598], [-1.3673474, 52.8525598]]]), attributes={})",2020-04-30 07:59:18,0,False,4,-0.11234582545235802,0.8937351276961372
2020-04-30 08:00:54,8505,1255769081451630592,Can this cure . #COVID__19 #coronavirus #stayhome #news #music #agenda21 #depopulation #covid #prophesy #scripture… https://t.co/9ex5IM0qTx,"{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-30 08:00:54,0,False,4,-0.400708816685932,0.6698450803537809
2020-04-30 08:01:35,8506,1255769252629536768,Forever I will remember today where I got kicked out from d office &amp; asked to go directly here cause I was suspecte… https://t.co/JxPUaXRgB9,"{'type': 'Point', 'coordinates': [113.08621439, 3.23316244]}","{'type': 'Point', 'coordinates': [3.23316244, 113.08621439]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='13fc663a08fc7a4e', url='https://api.twitter.com/1.1/geo/id/13fc663a08fc7a4e.json', place_type='city', name='Bintulu', full_name='Bintulu, Sarawak', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[112.8833512, 2.6848603], [114.045598, 2.6848603], [114.045598, 3.6823891], [112.8833512, 3.6823891]]]), attributes={})",2020-04-30 08:01:35,0,False,0,-1.3695332037622183,0.2542256034146134
2020-04-30 08:02:05,8507,1255769376516714497,I’m apologizing to anyone that has ever cut my hair.  But it was time!!!!  Let’s do it!   (Yes that’s a dark &amp; stor… https://t.co/JUJZq3j887,"{'type': 'Point', 'coordinates': [-118.39561, 34.14453]}","{'type': 'Point', 'coordinates': [34.14453, -118.39561]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-30 08:02:05,0,False,4,-0.2600155240155997,0.7710396160796295
2020-04-30 08:02:32,8508,1255769493311086592,"Face masks would be 'advisory not compulsory' if introduced, confirmed cases exceeds 20,000: Today's Covid-19 Main… https://t.co/K1yjs9Fx7r","{'type': 'Point', 'coordinates': [-6.26174338, 53.34411666]}","{'type': 'Point', 'coordinates': [53.34411666, -6.26174338]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7dde0febc9ef245b', url='https://api.twitter.com/1.1/geo/id/7dde0febc9ef245b.json', place_type='city', name='Dublin', full_name='Dublin, Irland', country_code='IE', country='Irland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-6.387438, 53.2987449], [-6.1078047, 53.2987449], [-6.1078047, 53.4110598], [-6.387438, 53.4110598]]]), attributes={})",2020-04-30 08:02:32,0,False,0,-0.7249942175952087,0.4843273695241676
2020-04-30 08:03:06,8509,1255769632356646912,"Hey guys, this Covid virus is not fucking around. I’ve no previous respiratory/lung problems but 7 weeks after firs… https://t.co/uPXxpw7vQv","{'type': 'Point', 'coordinates': [-0.0936, 51.4544]}","{'type': 'Point', 'coordinates': [51.4544, -0.0936]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f55e839e1715da2', url='https://api.twitter.com/1.1/geo/id/7f55e839e1715da2.json', place_type='city', name='Camberwell', full_name='Camberwell, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.1114755, 51.4194247], [-0.0297308, 51.4194247], [-0.0297308, 51.509947], [-0.1114755, 51.509947]]]), attributes={})",2020-04-30 08:03:06,0,False,0,-2.4229449354369508,0.08866013425158084
2020-04-30 08:03:27,8510,1255769722970308610,"Before COVID19: Holidays mean staying at home. 

Now: Holidays mean looking for reasons not to stay at home.

DISCL… https://t.co/n4VZJ3Ngnl","{'type': 'Point', 'coordinates': [105.8325, 21.0669]}","{'type': 'Point', 'coordinates': [21.0669, 105.8325]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0192af60292eace8', url='https://api.twitter.com/1.1/geo/id/0192af60292eace8.json', place_type='admin', name='Hanoi', full_name='Hanoi, Vietnam', country_code='VN', country='Vietnam', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[105.290653, 20.564095], [106.020197, 20.564095], [106.020197, 21.385226], [105.290653, 21.385226]]]), attributes={})",2020-04-30 08:03:27,0,False,0,-1.7318018528475168,0.17696525717049216
2020-04-30 08:04:03,8511,1255769873231212544,UTC -7 | KR —   South Korea's economy just recorded its worst contraction since the Great Recession because of ...:… https://t.co/EPPP07n17B,"{'type': 'Point', 'coordinates': [-123.12713019, 49.24963985]}","{'type': 'Point', 'coordinates': [49.24963985, -123.12713019]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1e5cb4d0509db554', url='https://api.twitter.com/1.1/geo/id/1e5cb4d0509db554.json', place_type='city', name='Vancouver', full_name='Vancouver, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.224215, 49.19854], [-123.022947, 49.19854], [-123.022947, 49.316738], [-123.224215, 49.316738]]]), attributes={})",2020-04-30 08:04:03,1,False,0,-1.5942353581786792,0.2030637401824482
2020-04-30 08:04:03,8512,1255769874325925888,UTC -7 | KR —   South Korean patients who test positive for reactivated coronavirus have 'little or no infectivity… https://t.co/NfF7q7obrY,"{'type': 'Point', 'coordinates': [-123.12713019, 49.24963985]}","{'type': 'Point', 'coordinates': [49.24963985, -123.12713019]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1e5cb4d0509db554', url='https://api.twitter.com/1.1/geo/id/1e5cb4d0509db554.json', place_type='city', name='Vancouver', full_name='Vancouver, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.224215, 49.19854], [-123.022947, 49.19854], [-123.022947, 49.316738], [-123.224215, 49.316738]]]), attributes={})",2020-04-30 08:04:03,1,False,0,-0.7046744561871328,0.4942694544307274
2020-04-30 08:05:34,8513,1255770256787812355,"IN PRESENT DAYS OF YORE -
HISTORICAL RECURRENCES: THE 2020 COVID-19 PANDEMIC AND THE 1918-20 SPANISH FLU SPILLING O… https://t.co/LAmBEQIxyC","{'type': 'Point', 'coordinates': [12.35540128, 43.07919184]}","{'type': 'Point', 'coordinates': [43.07919184, 12.35540128]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='558d98a00817bf36', url='https://api.twitter.com/1.1/geo/id/558d98a00817bf36.json', place_type='city', name='Perugia', full_name='Perugia, Umbrien', country_code='IT', country='Italien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[12.1720976, 42.9932168], [12.565321, 42.9932168], [12.565321, 43.2854505], [12.1720976, 43.2854505]]]), attributes={})",2020-04-30 08:05:34,0,False,4,-0.3627346060931376,0.6957710623988507
2020-04-30 08:06:05,8514,1255770383485227009,"Why Instagram’s co-founders made a site to track how fast the coronavirus is spreading

Calculating the rate at whi… https://t.co/5u62DtWi8Y","{'type': 'Point', 'coordinates': [17.0836, -22.57]}","{'type': 'Point', 'coordinates': [-22.57, 17.0836]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3df4e3a5f8fa480a', url='https://api.twitter.com/1.1/geo/id/3df4e3a5f8fa480a.json', place_type='country', name='Namibia', full_name='Namibia', country_code='NA', country='Namibia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[11.6016274, -28.9693898], [25.2626757, -28.9693898], [25.2626757, -16.9634466], [11.6016274, -16.9634466]]]), attributes={})",2020-04-30 08:06:05,0,False,4,-0.514070689227581,0.5980561164435714
2020-04-30 08:06:44,8515,1255770546802954241,"In the spirit of heaviness put on the garment of praise

In the midst of the current global crisis, Everyone worldw… https://t.co/8pc8sFSdTD","{'type': 'Point', 'coordinates': [-0.13060271, 51.59395077]}","{'type': 'Point', 'coordinates': [51.59395077, -0.13060271]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='06b9691f34c91d1c', url='https://api.twitter.com/1.1/geo/id/06b9691f34c91d1c.json', place_type='city', name='Tottenham', full_name='Tottenham, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.170246, 51.564585], [-0.034078, 51.564585], [-0.034078, 51.6112184], [-0.170246, 51.6112184]]]), attributes={})",2020-04-30 08:06:44,0,False,4,-0.2737278845771348,0.760539001497693
2020-04-30 08:06:51,8516,1255770578381934595,"THE SUPER SUNDAY ONLINE STORE.

@kayuclothing @SSCGKL 

visit https://t.co/YFZMG0ny7M

#supersunday… https://t.co/N3IYbJ7721","{'type': 'Point', 'coordinates': [101.7109, 3.1581]}","{'type': 'Point', 'coordinates': [3.1581, 101.7109]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7b02fbddf4d9f2c6', url='https://api.twitter.com/1.1/geo/id/7b02fbddf4d9f2c6.json', place_type='city', name='Kuala Lumpur Stadt', full_name='Kuala Lumpur Stadt, Bundesterritorium Kuala Lumpur', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[101.6682318, 3.1049064], [101.7423782, 3.1049064], [101.7423782, 3.1921549], [101.6682318, 3.1921549]]]), attributes={})",2020-04-30 08:06:51,0,False,4,-0.29069270879635617,0.7477454183073091
2020-04-30 08:07:14,8517,1255770675761029121,"The Nightingale Chronicle, day 19⁣
⁣⁣⁣⁣
Nomnomnom 😋 ⁣
⁣⁣⁣⁣
#bristol #corona #coronadiaries #lockdown #photography… https://t.co/l2lRr53zP1","{'type': 'Point', 'coordinates': [-2.58333, 51.45]}","{'type': 'Point', 'coordinates': [51.45, -2.58333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f15dd80ac78ef40', url='https://api.twitter.com/1.1/geo/id/7f15dd80ac78ef40.json', place_type='city', name='Bristol', full_name='Bristol, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.659936, 51.399367], [-2.510844, 51.399367], [-2.510844, 51.516387], [-2.659936, 51.516387]]]), attributes={})",2020-04-30 08:07:14,0,False,4,-0.3444853294735269,0.7085849474248122
2020-04-30 08:08:24,8518,1255770968615800837,"The Nightingale Chronicle, day 19⁣
⁣⁣⁣⁣
Nomnomnom 😋 ⁣
⁣⁣⁣⁣
#bristol #corona #coronadiaries #lockdown #photography… https://t.co/rFBEE0nNJy","{'type': 'Point', 'coordinates': [-2.58333, 51.45]}","{'type': 'Point', 'coordinates': [51.45, -2.58333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f15dd80ac78ef40', url='https://api.twitter.com/1.1/geo/id/7f15dd80ac78ef40.json', place_type='city', name='Bristol', full_name='Bristol, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.659936, 51.399367], [-2.510844, 51.399367], [-2.510844, 51.516387], [-2.659936, 51.516387]]]), attributes={})",2020-04-30 08:08:24,0,False,4,-0.3444853294735269,0.7085849474248122
2020-04-30 08:08:51,8519,1255771082742587392,"👏🏿👏🏿👏🏿👏🏿👏🏿
*
*
*
*
*
f/2.8 || 1/13s || ISO 50 || 20mm
#alonetogether #essentialworkers #covid19 #stayhome… https://t.co/8kaUjMDysZ","{'type': 'Point', 'coordinates': [-73.98792, 40.74985]}","{'type': 'Point', 'coordinates': [40.74985, -73.98792]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-30 08:08:51,0,False,4,-0.4381804948481908,0.6452093153892893
2020-04-30 08:09:02,8520,1255771126392918016,"🇬🇧 United Kingdom

#Covid19: Slow spreading and improving rapidly, EPIDEMIC. Est. 3.78% of pop. infected. Lot worse… https://t.co/ZjfJeugGFE","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-30 08:09:02,0,False,0,-0.9049021139072784,0.40458148606565386
2020-04-30 08:09:02,8521,1255771128381026304,"🇬🇧 United Kingdom: 🔹⚪✨✨✨⚪⚪⚪⚪⚪

Official cases: 165,221 = 2,433.80/M
Est. cases: 2,565,099 = 37,785.38/M
Change: 4,0… https://t.co/qY5yKt1yd4","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-30 08:09:02,0,False,4,-0.5309587523995865,0.588040913689491
2020-04-30 08:09:03,8522,1255771129949630466,"🇬🇧 United Kingdom

10 day forecast of 35,911 dead. This wave may last ~219 days and see 5,219,154 cases and 73,068… https://t.co/wavH3xH75E","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-30 08:09:03,0,False,0,-0.7952707469158128,0.4514589872458355
2020-04-30 08:09:03,8523,1255771132491423744,"🇬🇧 United Kingdom

❤️ #StayAtHome

Notes: Locked-down, Low Testing Rate, Innaccurate Deaths, Little PPE, 'Herd Immu… https://t.co/xbv1RVtS9K","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-30 08:09:03,0,False,0,-1.1786374913606807,0.3076976938874395
2020-04-30 08:09:38,8524,1255771280239988736,"🇺🇸 US

#Covid19: Under control, and improving rapidly, epidemic. Est. 1.80% of pop. infected. Lot worse to come. Pr… https://t.co/tA2RXFp2u1","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-30 08:09:38,0,False,0,-1.3527650957775494,0.25852442662671155
2020-04-30 08:09:39,8525,1255771281909321728,"🇺🇸 US: ⚪✨✨⚪✨⚪⚪⚪✨✨

Official cases: 1,039,909 = 3,141.69/M
Est. cases: 5,968,012 = 18,030.10/M
Change: 27,327 = 3%… https://t.co/LmwDS7zpeE","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-30 08:09:39,0,False,0,-0.7721848839289723,0.4620025428417966
2020-04-30 08:09:40,8526,1255771286095028225,"🇺🇸 US

10 day forecast of 83,552 dead. This wave may last ~265 days and see 14,798,863 cases and 207,184 deaths. Ca… https://t.co/JbbXaCW3N4","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-30 08:09:40,0,False,0,-0.9788722558552394,0.3757345924969489
2020-04-30 08:09:40,8527,1255771287756197890,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕗 30/04 #Covid19

4/4","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-30 08:09:40,0,False,0,-0.8685747143626729,0.4195491006130495
2020-04-30 08:10:58,8528,1255771614064660482,"National Art Competition || COVID-19
AWARENESS CAMPAIGN'S
Student artist -:ABIRAMISUNDRI MORGAN
Title --:  LET'S ST… https://t.co/S9Mu4V0HZz","{'type': 'Point', 'coordinates': [100.61256244, 5.21157129]}","{'type': 'Point', 'coordinates': [5.21157129, 100.61256244]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='41183dca7ef0e550', url='https://api.twitter.com/1.1/geo/id/41183dca7ef0e550.json', place_type='city', name='Serdang', full_name='Serdang, Kedah', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.565979, 5.1647015], [100.668602, 5.1647015], [100.668602, 5.2583671], [100.565979, 5.2583671]]]), attributes={})",2020-04-30 08:10:58,0,False,4,-0.21520957654450099,0.8063724257206492
2020-04-30 08:11:25,8529,1255771727520509953,"The Nightingale Chronicle, day 19⁣
⁣⁣⁣⁣
Chasing the #light around the kitchen ✨
⁣⁣⁣⁣
#bristol #corona… https://t.co/be2cotEgXz","{'type': 'Point', 'coordinates': [-2.58333, 51.45]}","{'type': 'Point', 'coordinates': [51.45, -2.58333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f15dd80ac78ef40', url='https://api.twitter.com/1.1/geo/id/7f15dd80ac78ef40.json', place_type='city', name='Bristol', full_name='Bristol, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.659936, 51.399367], [-2.510844, 51.399367], [-2.510844, 51.516387], [-2.659936, 51.516387]]]), attributes={})",2020-04-30 08:11:25,0,False,4,-0.2550724498251956,0.7748603574299728
