date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-07 05:07:37,13934,1247390552695410690,"Muskuraega India, Jeet Jaega India 🔥

Thanks for the great song @akshaykumar jjustmusicofficial #capeofgoodfilms… https://t.co/9wDTfvigHf","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-07 05:07:37,0,False,4,-0.04155749482962942,0.9592941793004904
2020-04-07 05:09:20,13935,1247390983748288514,"WOMAN!
 If any man still takes care of you in this corona virus era, please hold him tight. He is the man. 
But if… https://t.co/oCIiAAoZtw","{'type': 'Point', 'coordinates': [7.5103, 6.4527]}","{'type': 'Point', 'coordinates': [6.4527, 7.5103]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01aca86a155c9099', url='https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', place_type='city', name='Enugu', full_name='Enugu, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.4542209, 6.377634], [7.5868623, 6.377634], [7.5868623, 6.5048626], [7.4542209, 6.5048626]]]), attributes={})",2020-04-07 05:09:20,0,False,4,-0.5519795223685383,0.5758088549712619
2020-04-07 05:13:06,13936,1247391930339778560,"A little pasta with pomodora and Ricotta, mixed in a little kale for good measure and garlic bread. Not Keto at all… https://t.co/xcZOpbqsQT","{'type': 'Point', 'coordinates': [-117.566, 33.8753]}","{'type': 'Point', 'coordinates': [33.8753, -117.566]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-07 05:13:06,0,False,4,-0.2926808264227369,0.7462602892559272
2020-04-07 05:18:32,13937,1247393299704483842,Mexican Government Temporarily Suspends Production Of Corona Beer!  https://t.co/8XrMZlvkjR,"{'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}","{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-07 05:18:32,0,False,4,-0.29278785763251497,0.7461804203886658
2020-04-07 05:19:09,13938,1247393454944108546,Made my first trip to costco since all of this corona virus 🦠 craziness started because I was running low on doggie… https://t.co/e2y2Yl0Vok,"{'type': 'Point', 'coordinates': [-157.70950334, 21.28365741]}","{'type': 'Point', 'coordinates': [21.28365741, -157.70950334]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c47c0bc571bf5427', url='https://api.twitter.com/1.1/geo/id/c47c0bc571bf5427.json', place_type='city', name='Honolulu', full_name='Honolulu, HI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]), attributes={})",2020-04-07 05:19:09,0,False,4,-0.6747535441237148,0.5092819206638342
2020-04-07 05:21:51,13939,1247394134308118533,"Staying at home got me like
All the food ..
I am not the only one right ??

#corona 
#sakura 
#telework
#テレワーク
#桜… https://t.co/jGemoHslhw","{'type': 'Point', 'coordinates': [139.77, 35.68]}","{'type': 'Point', 'coordinates': [35.68, 139.77]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='735b6f2b933efaf6', url='https://api.twitter.com/1.1/geo/id/735b6f2b933efaf6.json', place_type='city', name='中央区', full_name='東京 中央区', country_code='JP', country='Japan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[139.758528, 35.644646], [139.793196, 35.644646], [139.793196, 35.69663], [139.758528, 35.69663]]]), attributes={})",2020-04-07 05:21:51,0,False,0,-0.7977158270897511,0.4503564822326187
2020-04-07 05:39:21,13940,1247398537790468098,"We are really thanking to all doctors and all the people who help us from corona non stop.
#tripleoneanimation… https://t.co/yMP1pQ4d67","{'type': 'Point', 'coordinates': [72.1459, 21.77006]}","{'type': 'Point', 'coordinates': [21.77006, 72.1459]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3bd562f941fa780c', url='https://api.twitter.com/1.1/geo/id/3bd562f941fa780c.json', place_type='city', name='भावनगर', full_name='भावनगर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[71.916527, 21.495568], [72.315872, 21.495568], [72.315872, 22.123646], [71.916527, 22.123646]]]), attributes={})",2020-04-07 05:39:21,0,False,4,-0.2689336020396666,0.7641939948862488
2020-04-07 05:44:26,13941,1247399817933774848,"Stay Safe. Stay Indoors. Sanitize. Prqctise Social Distancing.
Lets Make Corona Go Away.
@susumilakenya @mercydlai… https://t.co/M0JjuQJgll","{'type': 'Point', 'coordinates': [39.6702305, -4.0649118]}","{'type': 'Point', 'coordinates': [-4.0649118, 39.6702305]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00898c39711b03a8', url='https://api.twitter.com/1.1/geo/id/00898c39711b03a8.json', place_type='city', name='Mombasa', full_name='Mombasa, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[39.6408074, -4.0794005], [39.682793, -4.0794005], [39.682793, -4.0302199], [39.6408074, -4.0302199]]]), attributes={})",2020-04-07 05:44:26,0,False,4,-0.09763412360149908,0.906980685881455
2020-04-07 05:46:38,13942,1247400368188715008,"And that's how it's at the moment.

Empty roads with nature taking over its righteous place. 
.
.
.
.
.
.
.
.
.
.
.… https://t.co/mdLFFns3rB","{'type': 'Point', 'coordinates': [77.597645, 12.971117]}","{'type': 'Point', 'coordinates': [12.971117, 77.597645]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1b8680cd52a711cb', url='https://api.twitter.com/1.1/geo/id/1b8680cd52a711cb.json', place_type='city', name='Bengalore', full_name='Bengalore, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.373474, 12.919037], [77.739371, 12.919037], [77.739371, 13.231381], [77.373474, 13.231381]]]), attributes={})",2020-04-07 05:46:38,0,False,4,-0.3666906037158553,0.6930240309375771
2020-04-07 05:47:54,13943,1247400691003351041,Day 13 of Homestay! No symptoms of corona virus! About to go back to work soon. #homestay #nurse #seattle #healthy… https://t.co/82IXsLepRe,"{'type': 'Point', 'coordinates': [-122.3308, 47.6046]}","{'type': 'Point', 'coordinates': [47.6046, -122.3308]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})",2020-04-07 05:47:54,0,False,0,-1.180237712425023,0.30720570330806257
2020-04-07 05:50:51,13944,1247401432895991808,"#capital__cars brings you 🙏🏼 from #volkswagen 
#golf #mk7gti 
#nigeria #covid #covid19 
#corona #coronavirus @ Abuj… https://t.co/Lk5Ah8ZUkj","{'type': 'Point', 'coordinates': [7.4833, 9.0667]}","{'type': 'Point', 'coordinates': [9.0667, 7.4833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-07 05:50:51,0,False,4,-0.12053213871815552,0.8864485975659318
2020-04-07 05:56:44,13945,1247402913703571459,"This video is just for understanding the truth.
We need to fight against this corona and diversity. @ Vadodara, Guj… https://t.co/8q2ly7dDFv","{'type': 'Point', 'coordinates': [73.2, 22.3]}","{'type': 'Point', 'coordinates': [22.3, 73.2]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4ce934ba299b9a1a', url='https://api.twitter.com/1.1/geo/id/4ce934ba299b9a1a.json', place_type='city', name='वड़ोदरा', full_name='वड़ोदरा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.048892, 22.088382], [73.312138, 22.088382], [73.312138, 22.465446], [73.048892, 22.465446]]]), attributes={})",2020-04-07 05:56:44,0,False,4,-0.27719314832353725,0.7579080942944258
2020-04-07 05:58:51,13946,1247403446703026176,Passing the time in Quarantine and found this board game ... if only the cure was inside !!! #pandemic #staysafe… https://t.co/OWSSVjQD1z,"{'type': 'Point', 'coordinates': [145.25722, -38.49917]}","{'type': 'Point', 'coordinates': [-38.49917, 145.25722]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='017f0de267b988eb', url='https://api.twitter.com/1.1/geo/id/017f0de267b988eb.json', place_type='city', name='Smiths Beach', full_name='Smiths Beach, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[145.24750016, -38.504951994], [145.261528992, -38.504951994], [145.261528992, -38.496687119], [145.24750016, -38.496687119]]]), attributes={})",2020-04-07 05:58:51,0,False,0,-0.7853253472809444,0.4559713286185901
2020-04-07 06:10:14,13947,1247406307474313216,"I'm stanning a funny psycho guy 😅
#MoTaegu with his infamous kettlebell is going berserk at the corona virus.. 🤭😂
.… https://t.co/AiSZBIOvvd","{'type': 'Point', 'coordinates': [127.016, 37.515]}","{'type': 'Point', 'coordinates': [37.515, 127.016]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0190ea0c6981204e', url='https://api.twitter.com/1.1/geo/id/0190ea0c6981204e.json', place_type='city', name='강남구', full_name='대한민국 강남구', country_code='KR', country='대한민국', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[127.005165636288, 37.4385022172146], [127.106354128286, 37.4385022172146], [127.106354128286, 37.5386131091282], [127.005165636288, 37.5386131091282]]]), attributes={})",2020-04-07 06:10:14,0,False,4,-0.2549431046257933,0.7749605883794699
2020-04-07 06:13:24,13948,1247407106229014528,"Please listen to everyone we are together fighting with CORONA VIRUS, now this time we are not Muslim,  Hindu,  Chr… https://t.co/4BD1K0waHP","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-07 06:13:24,0,False,0,-0.7871421957450911,0.4551436499215556
2020-04-07 06:16:42,13949,1247407937225732098,"WE WIN!!!✊✊ Corona Virus ain't gat nothing on me!! My message to the world!!

#corona2020 #coronavirus #covid19… https://t.co/Qex2TVayR2","{'type': 'Point', 'coordinates': [30.52361111, 50.45]}","{'type': 'Point', 'coordinates': [50.45, 30.52361111]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='084d0d0155787e9d', url='https://api.twitter.com/1.1/geo/id/084d0d0155787e9d.json', place_type='country', name='Ukraine', full_name='Ukraine', country_code='UA', country='Ukraine', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[22.1357201, 44.386383], [40.227172, 44.386383], [40.227172, 52.379475], [22.1357201, 52.379475]]]), attributes={})",2020-04-07 06:16:42,0,False,4,-0.4826641016136235,0.6171370839130178
2020-04-07 06:16:45,13950,1247407949460443137,Uganda's Number one corona tune out. #stayhome#slamentertainment#staysafe#letsfightcorona @ Slam Records https://t.co/rlj09WSfGf,"{'type': 'Point', 'coordinates': [32.57837694, 0.28373932]}","{'type': 'Point', 'coordinates': [0.28373932, 32.57837694]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='000c69ad123213a8', url='https://api.twitter.com/1.1/geo/id/000c69ad123213a8.json', place_type='admin', name='Kampala', full_name='Kampala, Uganda', country_code='UG', country='Uganda', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[32.4166234, 0.1648531], [32.7216969, 0.1648531], [32.7216969, 0.4136818], [32.4166234, 0.4136818]]]), attributes={})",2020-04-07 06:16:45,0,False,4,-0.10773380925112803,0.8978665683971891
2020-04-07 06:18:18,13951,1247408338490527744,"Brooklyn’s 6th Birthday 🎂- #Corona stooped our 🎉 party, but it did NOT stop our #birthday 🎈 celebration 🥳🍰🎉 We love… https://t.co/Cc11DoQnEA","{'type': 'Point', 'coordinates': [-80.0627, 26.52891]}","{'type': 'Point', 'coordinates': [26.52891, -80.0627]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='005e3661711a29a9', url='https://api.twitter.com/1.1/geo/id/005e3661711a29a9.json', place_type='city', name='Boynton Beach', full_name='Boynton Beach, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.173447, 26.476484], [-80.05236, 26.476484], [-80.05236, 26.5904875], [-80.173447, 26.5904875]]]), attributes={})",2020-04-07 06:18:18,0,False,4,-0.16537373462700453,0.8475768760591694
2020-04-07 06:19:54,13952,1247408742158786561,"I’ve jumped on the Mask Bandwagon!  After a few prototypes, I’ve decided on the pattern and which fasteners to use… https://t.co/Ya247Xo0p4","{'type': 'Point', 'coordinates': [-117.566, 33.8753]}","{'type': 'Point', 'coordinates': [33.8753, -117.566]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-07 06:19:54,0,False,4,-0.2702714694196803,0.7631722882748571
2020-04-07 06:31:22,13953,1247411629383462912,"Corona crisis is a surprise package! 

It could contain so much for humanity...

... more digital and human touch i… https://t.co/kdCRzsqYKP","{'type': 'Point', 'coordinates': [7.1, 50.7333]}","{'type': 'Point', 'coordinates': [50.7333, 7.1]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e99b714fe65be4fb', url='https://api.twitter.com/1.1/geo/id/e99b714fe65be4fb.json', place_type='city', name='Bonn', full_name='Bonn, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.022472, 50.632531], [7.2107005, 50.632531], [7.2107005, 50.774412], [7.022472, 50.774412]]]), attributes={})",2020-04-07 06:31:22,0,False,4,-0.16080398976138874,0.8514589494235317
2020-04-07 06:32:40,13954,1247411956299870209,Day 20 of the Corona Diaries...has lots of work on but managed to take Maxi out for a walk and finished The Victim.… https://t.co/czICC1AlLx,"{'type': 'Point', 'coordinates': [-0.07939436, 51.47496745]}","{'type': 'Point', 'coordinates': [51.47496745, -0.07939436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f55e839e1715da2', url='https://api.twitter.com/1.1/geo/id/7f55e839e1715da2.json', place_type='city', name='Camberwell', full_name='Camberwell, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.1114755, 51.4194247], [-0.0297308, 51.4194247], [-0.0297308, 51.509947], [-0.1114755, 51.509947]]]), attributes={})",2020-04-07 06:32:40,0,False,4,-0.34924935125658496,0.7052172615339916
2020-04-07 06:43:07,13955,1247414585843466241,"*Should you be acquiring Land Investments at these Corona Virus season?* 

Stay tuned for my professional views.  S… https://t.co/2PkjNrN73t","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-07 06:43:07,0,False,4,-0.11254377902420423,0.8935582271449509
2020-04-07 06:56:02,13956,1247417836030570496,"I smiled. We were under the same sky at least. 🌄☺️

.
.
.

#hope #corona #gameover #soon @ Special Region of Yogyak… https://t.co/znij7pPY6t","{'type': 'Point', 'coordinates': [110.36444444, -7.80138889]}","{'type': 'Point', 'coordinates': [-7.80138889, 110.36444444]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='afde1810fc526ff2', url='https://api.twitter.com/1.1/geo/id/afde1810fc526ff2.json', place_type='city', name='Gondomanan', full_name='Gondomanan, Indonesien', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[110.360716, -7.80771], [110.374172, -7.80771], [110.374172, -7.7953333], [110.360716, -7.7953333]]]), attributes={})",2020-04-07 06:56:02,0,False,4,-0.28435233492409817,0.7525014654462705
2020-04-07 07:00:05,13957,1247418855447621633,"This Dark Cloud will Pass too!!!

#HelpTheNeedy
#StayIndoors
#StaySafe
#Live&amp;LetLive
#MaintainSocialDistance… https://t.co/hS7w4RIQYb","{'type': 'Point', 'coordinates': [78.5025, 17.4353]}","{'type': 'Point', 'coordinates': [17.4353, 78.5025]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='243cc16f6417a167', url='https://api.twitter.com/1.1/geo/id/243cc16f6417a167.json', place_type='city', name='Hyderabad', full_name='Hyderabad, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[78.3897718, 17.3013989], [78.5404168, 17.3013989], [78.5404168, 17.4759], [78.3897718, 17.4759]]]), attributes={})",2020-04-07 07:00:05,0,False,4,-0.2297140710283484,0.7947608151610333
2020-04-07 07:06:29,13958,1247420464995217409,"Carry on... Carry on... As if nothing really matters...
#quarantunes #quarantine with #corona #snippet of… https://t.co/L1hCfP7dSn","{'type': 'Point', 'coordinates': [72.81204, 19.14069]}","{'type': 'Point', 'coordinates': [19.14069, 72.81204]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-07 07:06:29,0,False,4,-0.20028667527888708,0.8184960768505535
2020-04-07 07:07:02,13959,1247420601817587712,"🇧🇷 Brazil

Notes: In Complete Denial, Govt. Lying, Poverty

🔮: 10📆 2,007💀
🔮: 65📆 82,970,474🤧 1,161,587💀

🦠x2: 6.4📆… https://t.co/yNJEMRE3bF","{'type': 'Point', 'coordinates': [-51.9253, -14.235]}","{'type': 'Point', 'coordinates': [-14.235, -51.9253]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d54fb744a61b1f3e', url='https://api.twitter.com/1.1/geo/id/d54fb744a61b1f3e.json', place_type='city', name='Nova Nazaré', full_name='Nova Nazaré, Brasil', country_code='BR', country='Brasilien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-52.339011, -14.686416], [-51.464023, -14.686416], [-51.464023, -13.606722], [-52.339011, -13.606722]]]), attributes={})",2020-04-07 07:07:02,0,False,0,-0.7123961760468195,0.4904675417116087
2020-04-07 07:08:05,13960,1247420866272600065,"In the Nara park the deer　usually enjoy special crackers given by visitors as tasty treats. But now, because of cor… https://t.co/kN6PNpwNkb","{'type': 'Point', 'coordinates': [135.84341111, 34.68545278]}","{'type': 'Point', 'coordinates': [34.68545278, 135.84341111]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3c420466fa0082a9', url='https://api.twitter.com/1.1/geo/id/3c420466fa0082a9.json', place_type='city', name='奈良市', full_name='奈良 奈良市', country_code='JP', country='Japan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[135.713101, 34.558151], [136.07108, 34.558151], [136.07108, 34.757784], [135.713101, 34.757784]]]), attributes={})",2020-04-07 07:08:05,0,False,4,-0.2264974501922133,0.7973213753266465
2020-04-07 07:10:26,13961,1247421458961313794,"lil #impromptu #freestyle while #watching #60daysin 
#faceofdepression on my 
#soundcloud now
all platforms soon so… https://t.co/czvsdtphOk","{'type': 'Point', 'coordinates': [-122.2721, 37.8029]}","{'type': 'Point', 'coordinates': [37.8029, -122.2721]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})",2020-04-07 07:10:26,1,False,4,-0.22032438549396696,0.8022585147241195
2020-04-07 07:12:12,13962,1247421903163346950,"🇩🇰 Denmark

🔮: 10📆 428💀
🔮: 67📆 1,383,710🤧 19,372💀

🦠x2: 8.8📆

❤️ Every Life Counts, Pls #StayAtHome

📈:… https://t.co/A1gKlhcY0B","{'type': 'Point', 'coordinates': [9.5018, 56.2639]}","{'type': 'Point', 'coordinates': [56.2639, 9.5018]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c2c64b01199b73e0', url='https://api.twitter.com/1.1/geo/id/c2c64b01199b73e0.json', place_type='city', name='Silkeborg', full_name='Silkeborg, Danmark', country_code='DK', country='Dänemark', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[9.2226764, 55.9939735], [9.8605768, 55.9939735], [9.8605768, 56.3695323], [9.2226764, 56.3695323]]]), attributes={})",2020-04-07 07:12:12,0,False,4,-0.4186733041594893,0.6579190995949609
2020-04-07 07:15:07,13963,1247422638986866689,Day 1 - Circuit Breaker. Double Protection against this Corona Virus. Thanks to iskandarbashar for the Vogue Visor.… https://t.co/Tr508F4aDL,"{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-04-07 07:15:07,0,False,4,-0.4154114205173824,0.6600686590442403
2020-04-07 07:15:13,13964,1247422662021976064,"🇫🇷 France

🔮: 10📆 26,495💀
🔮: 42📆 19,429,212🤧 272,009💀

🦠x2: 4.3📆

❤️ Every Life Counts, Pls #StayAtHome

📈:… https://t.co/jj8qz48tj2","{'type': 'Point', 'coordinates': [2.2137, 46.2276]}","{'type': 'Point', 'coordinates': [46.2276, 2.2137]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='236f22d3d73baa63', url='https://api.twitter.com/1.1/geo/id/236f22d3d73baa63.json', place_type='city', name='La Celle-sous-Gouzon', full_name='La Celle-sous-Gouzon, France', country_code='FR', country='Frankreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[2.1749203, 46.1985949], [2.241846, 46.1985949], [2.241846, 46.2436189], [2.1749203, 46.2436189]]]), attributes={})",2020-04-07 07:15:13,0,False,4,-0.5171399318663153,0.5962233511500784
